tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,05,18,16,53,53.11,0.06, 32,40.88,0.15, 130,43.51,0.19,12.27,0.82,0.3,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 17,A
J,2018,05,18,16,57,27.21,0.33, 35,12.07,0.53, 141,21.99,1.97,32.01,4.8,2.1,V,0, ,5,1,1, , , ,3,109,E OFF BOSO PENINSULA    , 23,K
J,2018,05,18,16,59,45.49,0.28, 39,47.2,0.78, 142,38.05,1.32,30.34,3.18,0, ,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 13,k
J,2018,05,18,16,59,48.4,0.11, 24,14.18,1.63, 122,47.16,0.5,22.66,3.11,1.8,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 10,K
J,2018,05,18,17,02,7.27,0.5, 29,22.25,1.81, 127,37.56,2.84,155,0,2.5,v,0, ,5,2,1, , , ,7,286,NW OFF AMAMI-OSHIMA IS  ,  7,s
J,2018,05,18,17,06,0.68,0.3, 35,35.49,0.67, 141,1.57,1.24,12.79,2.09,2.2,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 21,K
J,2018,05,18,17,09,32.49,0.72, 39,3.19,2.68, 141,51.01,3.57,22,0,0, ,0, ,5,2,1, , , ,2, 49,SOUTHERN IWATE PREF     , 10,k
J,2018,05,18,17,12,19.81,0.15, 35,47.91,0.31, 140,49.82,0.6,11.92,1.15,1.6,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 20,K
J,2018,05,18,17,15,41.95,0.12, 39,7.09,0.26, 142,22.47,0.62,30.94,1.22,1.7,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 29,K
J,2018,05,18,17,16,20.27,0.22, 34,46.33,0.51, 135,21.74,0.6,13.89,2.23,0.5,V,0, ,5,1,1, , , ,5,187,SE HYOGO PREF           , 17,A
J,2018,05,18,17,17,6.65,0.06, 35,10.14,0.27, 132,35.78,0.27,11.03,0.65,0.4,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 11,A
J,2018,05,18,17,17,42.01,0.03, 37,1.3,0.1, 139,38.17,0.14,8.04,0.62,1.1,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 31,A
J,2018,05,18,17,22,55.55,0.04, 37,2.8,0.12, 140,36.71,0.24,8.94,0.66,0.8,v,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  , 16,A
J,2018,05,18,17,22,58.89,0.16, 35,45.26,0.4, 139,39.54,0.58,72.54,1.39,1.3,V,0, ,5,1,1, , , ,3, 89,EASTERN SAITAMA PREF    , 24,A
J,2018,05,18,17,24,55.3,0.23, 41,46.71,0.96, 143,2.26,1.01,39.16,1.5,1,v,0, ,5,1,1, , , ,1, 30,S OFF URAKAWA           ,  8,A
J,2018,05,18,17,28,22.39,0.16, 37,23.5,0.42, 141,40.45,0.94,43.33,2.17,3.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 39,K
J,2018,05,18,17,36,19.64,0.33, 36,57.43,0.61, 140,35.25,1.22,7.9,3.52,0.3,v,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      ,  7,a
J,2018,05,18,17,37,42.33,0.12, 34,26.48,0.17, 132,40.07,0.24,30.2,0.95,0.5,v,0, ,5,1,1, , , ,6,227,WESTERN HIROSHIMA PREF  , 17,A
J,2018,05,18,17,46,35.07,0.18, 28,45.43,0.59, 129,34.32,1.11,0,0,1.7,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  7,K
J,2018,05,18,17,50,42.95,0.81, 45,22.37,3.54, 150,9.73,5.04,30,0,5,V,4.6,W,6,3,1, , , ,8,324,KURILE ISLANDS REGION   , 17,K
J,2018,05,18,17,53,42.72,0.07, 31,19.58,0.21, 130,37.71,0.17,9.14,1.74,0.6,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION,  9,A
J,2018,05,18,17,56,3.17,0.34, 37,15.88,1.01, 142,1.48,1.42,23,0,2.2,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,K
J,2018,05,18,18,03,5.82,0.18, 38,25.54,0.44, 142,9.43,1.01,30.8,3.21,1.4,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 23,A
J,2018,05,18,18,03,15.6,0.03, 35,11.3,0.12, 132,36.37,0.14,11.39,0.49,1,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,05,18,18,05,41.69,0.1, 34,10.92,0.34, 135,10.98,0.55,3.56,1.72,0.5,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 15,A
J,2018,05,18,18,07,29.5,0.38, 28,53.13,1.2, 129,56.12,0.88,15.42,3.79,0, ,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  5,k
J,2018,05,18,18,14,24.19,0.06, 36,49.16,0.12, 140,35.41,0.3,7.09,0.75,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 19,A
J,2018,05,18,18,17,28.2,0.2, 36,39.58,0.37, 137,55.6,0.8,10.87,1.8,0.4,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  9,A
J,2018,05,18,18,19,40.83,0.06, 36,48.54,0.17, 140,32.48,0.41,8.57,0.9,0.6,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 13,A
J,2018,05,18,18,21,8.33,0.05, 32,42.43,0.16, 130,37.69,0.27,5.63,1.67,-0.4,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 12,A
J,2018,05,18,18,21,28.12,0.1, 35,21.47,0.35, 133,51.71,0.36,10.28,0.73,0.2,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  8,A
J,2018,05,18,18,25,17.28,0.16, 35,21.28,0.33, 136,27.83,0.57,7.66,1.94,-0.2,v,0, ,5,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,  7,a
J,2018,05,18,18,27,51.84,0.32, 24,38.01,1.39, 124,12.17,1.26,16,0,0.8,v,0, ,5,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,05,18,18,29,2.22,0.1, 35,21.29,0.36, 134,14.83,0.48,5.9,2.27,0.2,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 15,A
J,2018,05,18,18,31,40.54,0.09, 24,14.68,0.29, 123,49.02,0.24,16.58,0.97,3,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,K
J,2018,05,18,18,33,55.97,0.1, 24,14.52,0.31, 123,49.04,0.26,16.72,1.02,2.6,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,K
J,2018,05,18,18,35,2.39,0.04, 36,45.57,0.12, 140,36.64,0.28,5.85,0.66,0,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,A
J,2018,05,18,18,41,7.6,0.21, 31,13.32,0.78, 131,43.89,1.07,33.02,2.74,1,V,0, ,5,1,1, , , ,7,299,SE OFF OSUMI PEN        ,  8,A
J,2018,05,18,18,47,34.09,0.15, 33,23.42,0.56, 131,39.59,0.53,98.32,1.14,0.9,v,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 18,A
J,2018,05,18,18,55,0.09,0.24, 36,20.17,0.53, 141,24.13,1.45,54.09,3.75,2.7,V,0, ,5,1,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 29,K
J,2018,05,18,19,00,2.32,0.07, 32,46.25,0.18, 130,36.4,0.38,9.14,0.93,0.1,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 12,A
J,2018,05,18,19,02,5.68,0.16, 32,33.12,0.57, 130,41.81,0.41,11.93,1.26,-0.1,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  9,A
J,2018,05,18,19,06,13.38,0.17, 27,50.03,0.66, 129,12.16,1.01,36.57,1.73,0.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,A
J,2018,05,18,19,11,9.61,0.11, 33,42.29,0.29, 135,28.14,0.32,12.57,1.13,0.3,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 15,A
J,2018,05,18,19,16,18.84,0.21, 38,26.84,0.45, 142,14.87,0.88,24,0,1.4,V,0, ,5,2,1, , , ,2, 65,E OFF MIYAGI PREF       , 19,A
J,2018,05,18,19,21,59.87,0.13, 42,47.28,0.94, 145,26.62,0.71,52.55,1.82,1.1,V,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,  7,A
J,2018,05,18,19,23,2.64,0.18, 36,3.32,0.46, 137,33.89,0.41,12.72,2.32,0.1,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 12,a
J,2018,05,18,19,30,49.78,0.03, 32,58.96,0.17, 132,10.05,0.1,7.24,2.35,0.4,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 10,k
J,2018,05,18,19,34,0,0.08, 34,14.42,0.17, 135,13.06,0.23,6.13,1.36,0.6,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 14,A
J,2018,05,18,19,34,26.2,0.04, 37,16.22,0.12, 139,44.97,0.13,9.25,0.76,1,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 22,A
J,2018,05,18,19,35,18.16,0.43, 29,22.16,1.69, 128,18.38,2.8,155,0,2.3,V,0, ,5,2,1, , , ,7,286,NW OFF AMAMI-OSHIMA IS  , 16,K
J,2018,05,18,19,41,6.73,0.15, 35,6.8,0.34, 138,15.4,0.39,18.17,1.09,0.3,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 11,A
J,2018,05,18,19,47,20.13,0.03, 35,23.65,0.14, 133,55.14,0.1,9.03,0.5,1.1,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 32,A
J,2018,05,18,19,47,25.94,0.07, 26,43.99,0.15, 127,57.4,0.25,13.74,1.33,0.6,V,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  7,A
J,2018,05,18,19,50,52.85,0.06, 36,8.54,0.23, 136,27.67,0.27,6.25,1.63,0.8,V,0, ,5,1,1, , , ,4,137,CENTRAL FUKUI PREF      , 20,A
J,2018,05,18,19,52,13.63,0.12, 35,58.08,0.46, 139,55.59,0.41,39.71,0.97,0.5,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 17,A
J,2018,05,18,19,54,33.84,0.12, 34,54.67,0.23, 136,56.32,0.39,14.06,1.01,0.8,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 15,k
J,2018,05,18,19,55,28.5,0.05, 34,54.38,0.13, 136,55.29,0.2,16.17,0.76,1.2,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 27,A
J,2018,05,18,20,00,27.74,0.24, 35,21.57,0.69, 133,53.47,0.68,10.9,2.15,0.4,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 14,A
J,2018,05,18,20,04,40.92,0.22, 28,5.26,0.45, 128,1.67,0.58,15.78,2.73,2.3,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  9,K
J,2018,05,18,20,06,43.22,0.22, 29,24.56,1, 130,24.81,1.6,93,0,1.9,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  8,s
J,2018,05,18,20,08,29.94,0.07, 35,36.03,0.2, 136,26.65,0.25,13.49,0.83,0.3,V,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 16,A
J,2018,05,18,20,24,5.1,0.13, 36,30.91,0.3, 141,5.13,0.77,38.93,1.89,0.8,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 16,A
J,2018,05,18,20,30,10.39,0.12, 37,49.88,0.34, 141,44.2,0.65,39.31,1.5,2.2,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 30,K
J,2018,05,18,20,34,24.84,0.06, 32,9.05,0.15, 130,8.19,0.25,12.11,0.73,1.1,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 26,A
J,2018,05,18,20,34,26.31,0.2, 40,21.26,0.8, 141,32.17,1.21,81.63,1.44,0.8,v,0, ,5,1,1, , , ,2, 43,EASTERN AOMORI PREF     , 16,A
J,2018,05,18,20,39,15.59,0.07, 37,44.81,0.17, 141,5.31,0.45,64.27,0.61,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 30,A
J,2018,05,18,20,39,33.36,0.09, 36,49.03,0.15, 140,35.26,0.37,6.24,0.53,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,k
J,2018,05,18,20,42,47.77,0.39, 27,15.87,2.3, 126,45.29,1.95,135,0,1.8,v,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   , 10,A
J,2018,05,18,20,43,59.76,0.05, 32,33.33,0.1, 131,39.45,0.2,14.3,0.54,0.4,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 20,A
J,2018,05,18,20,45,11.39,0.05, 35,11.69,0.16, 132,34.42,0.17,12.48,0.5,1.2,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 27,A
J,2018,05,18,20,47,51.5,0.06, 36,49.32,0.12, 140,35.07,0.27,6.19,0.76,0,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 16,A
J,2018,05,18,20,51,33.35,0.03, 33,49.92,0.1, 134,21.16,0.12,9.57,0.56,0.7,V,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 31,A
J,2018,05,18,20,52,44.9,0.19, 36,38.13,0.37, 137,54.62,0.57,12.29,1.51,0,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 13,A
J,2018,05,18,20,54,57.76,0.1, 40,21.9,0.27, 142,14.85,0.58,35.66,0.81,1.2,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 19,A
J,2018,05,18,20,55,2.9,0.27, 36,41.71,0.56, 140,39.05,1.84,14.85,2.85,0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 12,a
J,2018,05,18,20,59,31.29,0.25, 37,13.78,0.7, 141,41.36,1.31,42.24,3.98,1.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 25,k
J,2018,05,18,21,03,21.5,0.09, 38,29.38,0.21, 140,19.13,0.33,10.95,1.1,0.6,v,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  ,  8,A
J,2018,05,18,21,07,2.01,0.18, 37,22.62,0.45, 141,37.69,0.82,26.9,1.83,1.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 22,A
J,2018,05,18,21,12,52.26,0.17, 37,14.03,0.39, 141,25.69,0.79,24.47,2.34,0.9,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 11,A
J,2018,05,18,21,13,54.83,0.1, 32,20.89,0.3, 131,13.2,0.38,81.81,0.83,0.8,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 23,A
J,2018,05,18,21,15,29.37,0.35, 36,19.24,0.63, 141,56.93,1.69,24,0,2.5,V,0, ,5,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 23,K
J,2018,05,18,21,20,36.85,0.09, 37,56.09,0.11, 138,8.7,0.63,10.86,0.58,0.8,v,0, ,5,1,1, , , ,4,164,SADOGASHIMA IS REG      ,  4,s
J,2018,05,18,21,34,34.34,0.07, 38,45.68,0.21, 142,0.76,0.49,53.36,0.83,0, ,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 15,k
J,2018,05,18,21,35,37.16,0.08, 32,45.91,0.19, 129,43.68,0.39,9.55,1.13,0.8,V,0, ,5,1,1, , , ,7,266,NAGASAKI PREF           , 19,k
J,2018,05,18,21,37,48.17,0.32, 43,25.52,1.01, 140,38.63,1.32,14.59,2.59,0.9,v,0, ,5,1,1, , , ,1, 20,ISHIKARI BAY REGION     ,  9,A
J,2018,05,18,21,38,24.13,0.12, 24,18.02,0.38, 123,42.84,0.42,7,0,1,v,0, ,5,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,05,18,21,48,44.66,0.07, 32,21.86,0.23, 130,27.49,0.18,10.39,1.22,0,v,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 12,A
J,2018,05,18,21,49,6.81,0.2, 24,15.11,0.34, 123,45.53,0.57,18.22,1.56,0.8,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,k
J,2018,05,18,21,54,22.64,0.04, 31,35.14,0.17, 130,43.2,0.2,7.7,0.76,1.4,V,0, ,5,1,1, , , ,7,274,NEAR KAGOSHIMA CITY     , 24,A
J,2018,05,18,22,05,20.18,0.2, 36,6.94,0.55, 137,16.45,0.64,14.07,2.26,0.3,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 18,A
J,2018,05,18,22,09,23.72,0.33, 31,47.73,0.53, 131,53.73,1.45,15,0,0.9,v,0, ,5,2,1, , , ,7,300,HYUGANADA REGION        , 23,A
J,2018,05,18,22,10,37.44,0.09, 32,46.32,0.25, 130,36.13,0.56,8.06,1.4,0.1,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  9,A
J,2018,05,18,22,10,56.62,0.04, 32,39.53,0.12, 130,39.85,0.16,10.25,0.68,0.8,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 29,A
J,2018,05,18,22,17,51.26,0.14, 34,54.53,0.45, 134,31.17,0.29,18.27,0.97,0.2,v,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           , 11,A
J,2018,05,18,22,21,51.26,0.09, 29,20.15,0.38, 130,40.5,0.7,64.65,2.66,2.4,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 22,K
J,2018,05,18,22,22,10.58,0.11, 37,18.3,0.24, 141,29.78,0.46,20.37,1.48,1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 15,k
J,2018,05,18,22,28,6.64,0.33, 35,43.69,0.8, 140,39.57,0.89,46.6,2.78,1,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 18,A
J,2018,05,18,22,30,41.34,0.2, 38,23.73,0.65, 142,7.37,1.04,30.43,3.01,1.6,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 24,A
J,2018,05,18,22,32,47.87,0.2, 35,7.04,0.42, 139,31.38,0.52,45.93,1.65,1.3,V,0, ,5,1,1, , , ,3, 99,SAGAMI BAY REGION       , 26,A
J,2018,05,18,22,34,49.6,0.12, 34,12.71,0.21, 135,26.91,0.19,8.52,1.51,0.4,v,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 10,A
J,2018,05,18,22,38,32.17,0.26, 34,19.2,0.27, 136,14.77,0.24,35.91,1.42,-0.6,v,0, ,5,M,5, , , ,5,200,SOUTHERN MIE PREF       , 13,a
J,2018,05,18,22,40,17.56,0.36, 35,53.04,0.93, 140,50.79,1.73,39.6,2.92,1.2,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 21,A
J,2018,05,18,22,42,29.84,0.03, 34,50,0.1, 137,7.11,0.13,8.41,0.46,0.9,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 30,A
J,2018,05,18,22,46,52.63,0.07, 35,6.48,0.14, 138,11.8,0.18,13.12,0.6,0.3,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 17,A
J,2018,05,18,22,51,27.87,0.03, 32,14.46,0.09, 130,23.21,0.09,8.77,0.61,0.8,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 28,A
J,2018,05,18,22,51,40.66,0.18, 38,26.62,0.47, 142,14.71,1.05,33.81,4.12,1.4,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 21,A
J,2018,05,18,22,52,11.93,0.17, 36,13.51,1, 139,56.36,0.82,106.43,1.22,0.8,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 19,A
J,2018,05,18,22,52,26.26,0.05, 34,34.26,0.12, 130,55.56,0.22,18.47,0.59,1.3,V,0, ,5,1,1, , , ,6,239,OFF W SAN'IN REGION     , 32,A
J,2018,05,18,22,53,29.97,0.05, 34,2.47,0.14, 134,29.27,0.24,6.91,0.76,1,V,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 30,A
J,2018,05,18,22,55,0.13,0.77, 33,16.95,8.46, 137,14.14,6.28,362,0,2.7,V,0, ,5,2,1, , , ,5,208,SE OFF KII PENINSULA    , 14,s
J,2018,05,18,22,56,23.78,0.19, 38,58.63,0.39, 140,37.47,0.51,9.17,2.84,0.7,v,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     ,  9,A
J,2018,05,18,22,59,49.72,0.06, 33,23.52,0.18, 133,58.39,0.16,25.53,0.61,0.9,V,0, ,5,1,1, , , ,6,246,TOSA BAY REGION         , 25,A
J,2018,05,18,23,02,17.06,0.08, 33,40.81,0.17, 134,10.85,0.22,31.95,0.78,0.3,v,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 21,A
J,2018,05,18,23,07,52.88,0.06, 34,2.34,0.1, 135,17.88,0.14,7.67,0.65,0,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  7,k
J,2018,05,18,23,08,52.03,0.12, 36,31.28,0.53, 140,22.1,0.7,98.92,0.85,0.7,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 15,k
J,2018,05,18,23,11,46.2,0.04, 35,10.17,0.13, 132,35.62,0.15,10.38,0.52,1.1,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,05,18,23,13,16.38,0.42, 28,53.9,0.81, 131,19.42,2.53,79,0,2.4,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 12,k
J,2018,05,18,23,19,8.99,0.05, 36,2.7,0.16, 138,8.35,0.22,5.58,0.76,0.1,V,0, ,5,1,1, , , ,4,146,EASTERN NAGANO PREF     , 22,A
J,2018,05,18,23,24,40.77,0.11, 37,26.97,0.15, 137,15.48,0.25,10.84,0.99,0.5,v,0, ,5,1,1, , , ,4,135,NOTO PENINSULA REGION   ,  5,A
J,2018,05,18,23,25,41.12,0.31, 28,1.05,1.07, 131,28.57,1.72,106.47,4.04,2.4,V,0, ,5,1,1, , , ,8,339,N PHILIPPINE BASIN      , 13,k
J,2018,05,18,23,31,10.28,0.11, 41,48.28,0.92, 142,7.66,0.88,43,0,1.1,v,0, ,5,2,1, , , ,1, 30,S OFF URAKAWA           ,  8,k
J,2018,05,18,23,37,16.23,0.04, 36,47.75,0.1, 140,34.75,0.16,5.34,0.35,0.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,k
J,2018,05,18,23,37,22.58,0.09, 36,47.8,0.16, 140,34.76,0.25,5.8,0.53,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,s
J,2018,05,18,23,38,27.96,0.06, 37,8.99,0.26, 139,32.32,0.35,5.89,0.75,0.1,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,  7,k
J,2018,05,18,23,39,19.63,0.04, 36,51.51,0.12, 140,41.69,0.26,8.73,0.48,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 19,A
J,2018,05,18,23,44,54.66,0.11, 28,1.33,0.4, 128,44.6,0.77,19.55,1.93,1.6,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  8,A
J,2018,05,18,23,46,13.34,0.26, 25,10.6,1.83, 125,1.08,0.94,75.6,2.84,1.6,V,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,  9,A
J,2018,05,18,23,46,25.09,0.1, 36,22.18,0.34, 140,26.72,0.54,86.71,0.78,0.8,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 18,A
J,2018,05,18,23,47,19.73,0.35, 38,28.69,1.86, 144,29.13,1.42,22,0,0, ,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 10,k
J,2018,05,18,23,50,14.89,0.28, 28,16.77,1.34, 130,32.82,1.38,44.21,1.95,2,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 10,k
J,2018,05,18,23,55,37.88,0.14, 38,18.58,0.46, 142,15.55,0.57,26.72,1.97,0.8,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 10,s
J,2018,05,18,23,57,50.29,0.14, 36,11.67,0.32, 137,41.5,0.34,8.08,1.99,0.2,v,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 13,A
J,2018,05,18,23,59,42.86,0.5, 37,5.2,2.27, 142,27.76,2.25,28,0,1.7,v,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 11,k
J,2018,05,19,00,01,43.33,0.31, 26,10.35,1.78, 127,8.79,0.71,45.36,2.37,0.8,v,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  6,k
J,2018,05,19,00,01,50.57,0.04, 35,23.32,0.1, 137,56.51,0.14,11.01,0.53,0.4,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 21,A
J,2018,05,19,00,02,27.71,0.24, 27,53.75,0.48, 127,53.21,0.66,15.37,2.9,1.4,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,A
J,2018,05,19,00,06,28.35,0.22, 31,12.27,0.46, 130,20.52,0.95,157.77,1.92,1.8,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 19,A
J,2018,05,19,00,10,3.3,0.14, 33,16.15,0.53, 135,49.32,0.39,24.84,0.87,0.7,V,0, ,5,1,1, , , ,6,248,S OFF KII PENINSULA     , 18,A
J,2018,05,19,00,10,31.62,0.19, 35,11.96,0.3, 135,30.2,0.42,6.3,3.22,-0.4,v,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          ,  8,a
J,2018,05,19,00,14,24.3,0.04, 33,32.78,0.12, 132,19.93,0.13,43.14,0.38,1.1,V,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 32,A
J,2018,05,19,00,15,18.28,0.07, 33,32.7,0.19, 132,19.39,0.2,43.3,0.59,0.8,v,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 22,A
J,2018,05,19,00,16,6.5,0.12, 36,31.33,0.29, 141,6.93,0.72,42.1,1.45,2.3,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 32,K
