tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1984,01,19,02,32,26.9,0.8, 40,6.6,1.3, 142,22.7,4.7,30,0,2.6,V,0, ,1,2,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1984,01,19,06,50,48.3,0.2, 36,18.8,0.6, 140,3.2,1.1,77,2.1,3.5,V,3.8,d,1,1,1,F, , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1984,01,19,09,14,51.2,0.2, 37,0.5,0.6, 141,12.2,1.3,50,2.3,4.2,J,4.2,V,1,1,1,F, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,01,19,10,26,49.1,0.1, 34,20.7,1.2, 135,8,0.2,19,0.9,0, ,0, ,1,1,1, , , ,5,204,OSAKA BAY REGION        ,   ,K
J,1984,01,19,15,14,32.4,0.3, 35,55.2,1.6, 139,26.4,1,15,4.8,0, ,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1984,01,19,16,43,31.7,0.1, 39,19.8,1.3, 140,52.7,1.5,131,0,2.7,V,0, ,1,2,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1984,01,19,23,04,0,0.1, 34,29.9,0.7, 134,41.3,0.5,16,2.5,1.9,V,0, ,1,1,1, , , ,6,240,HARIMANADA SETONAIKAI   ,   ,K
J,1984,01,20,00,34,39.4,0.4, 39,18.2,0.6, 142,43,1.7,9,2.6,3,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1984,01,20,03,59,5.1,0.3, 34,14.2,2.4, 135,16.2,0.7,0,5,1.6,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,01,20,07,44,56.5,0.1, 32,42.1,0.6, 130,5.9,0.4,14,0,2.6,V,0, ,1,2,1,F, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,01,20,09,30,24.9,0.2, 40,49.9,0.6, 142,8.4,1.6,44,0,3.4,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1984,01,20,10,48,0.9,0.3, 41,36.1,1.4, 140,52.6,3.3,114,0,3.1,V,0, ,1,2,1, , , ,1, 17,TSUGARU STRAIT REGION   ,   ,K
J,1984,01,20,10,58,43.3,0.3, 31,53.4,0.6, 131,48.5,1.5,33,2.3,3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,01,20,11,00,44.6,0.4, 36,0.4,1, 140,6.9,1.4,83,3.3,2.9,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1984,01,20,11,13,14.2,0.1, 34,55.4,0.7, 137,26.4,0.8,36,2.9,3.3,V,0, ,1,1,1,F, , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1984,01,20,11,49,38.1,0.4, 34,35.2,1.3, 139,24,0.9,13,2.5,2.4,V,0, ,1,1,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,K
J,1984,01,20,14,13,41.8,0.1, 34,58.1,0.6, 138,29,0.7,20,1.6,2.6,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1984,01,20,16,38,7.1,0.2, 38,22.6,0.7, 142,8.9,1.5,47,3.8,4.4,J,4.6,V,1,1,1,F, , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1984,01,20,18,42,19.3,0.4, 42,3.6,4.5, 142,32.5,1.5,81,0,0, ,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,01,21,03,22,6.5,0.2, 36,11.8,1.9, 137,39.2,2.2,249,0,3.6,V,0, ,1,2,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,K
J,1984,01,21,04,54,39.4,0.1, 34,54.1,0.8, 137,26.8,0.8,37,3.4,2.8,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1984,01,21,06,04,55.7,0.3, 36,5.3,0.9, 140,2.3,1.4,70,3,2.8,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1984,01,21,11,48,17.7,0.2, 38,42.1,0.7, 141,34.9,1.2,69,2.1,3.3,V,3.7,d,1,1,1,F, , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1984,01,21,21,14,57.4,0.5, 43,26.1,3.3, 147,53.4,2.5,0,0,4.1,V,0, ,3,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1984,01,21,21,23,15.9,0.1, 33,27.6,0.7, 139,8.7,1.1,34,5,3.2,V,0, ,1,1,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
J,1984,01,21,22,22,19.4,0.4, 34,3.6,1.1, 140,8.2,2.7,109,4.6,3,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1984,01,22,04,12,29.5,0.4, 35,34.5,1.1, 139,10.3,1.6,154,3.5,3,V,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1984,01,22,04,14,17.5,0.2, 35,20,0.5, 137,40.3,0.6,9,2.9,2.3,V,0, ,1,1,1, , , ,4,149,SOUTHERN NAGANO PREF    ,   ,K
J,1984,01,22,04,34,34.9,0.5, 36,36.2,1.3, 141,26.7,2.3,26,0,3.1,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,01,22,13,15,48.2,0.5, 42,3.9,1.9, 142,35.2,1.3,61,3.6,2,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,01,22,14,03,21.9,0.3, 33,36.4,1, 134,52.2,0.8,53,5,2.9,V,0, ,1,1,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
J,1984,01,22,18,29,32.4,0.1, 35,3.7,0.7, 138,16.1,0.7,26,2.1,2.9,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1984,01,22,19,47,40,0.1, 35,25.5,0.6, 133,54.8,0.5,13,0,0, ,0, ,1,2,1, , , ,6,221,EASTERN TOTTORI PREF    ,   ,K
J,1984,01,23,02,14,53.2,0.3, 33,2.8,2.4, 135,59.7,1.4,440,3.2,4.5,V,0, ,1,1,1, , , ,6,248,S OFF KII PENINSULA     ,   ,K
J,1984,01,23,03,21,53.8,0.2, 33,58.8,1, 131,10.4,0.9,14,0,3,V,0, ,1,2,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1984,01,23,10,18,47.1,0.8, 44,14.7,3.8, 148,3.8,5,0,0,4.8,V,0, ,3,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1984,01,23,11,17,15.1,0.5, 34,29.5,1.3, 138,59.7,2,0,0,2.5,V,0, ,1,2,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1984,01,23,16,34,56.2,0.1, 29,8.5,0.7, 130,39.2,1.3,87,4.6,5.6,D,5.5,V,1,1,1,F, , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1984,01,23,23,00,59.9,0.5, 36,27.8,1.6, 141,34.9,2.5,35,0,3.5,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,01,24,05,33,44,0.3, 33,47,0.8, 135,40.8,0.8,49,2.9,2,V,0, ,1,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,   ,K
J,1984,01,24,07,20,33.9,0.6, 38,24.7,1.3, 142,13.4,3.4,38,0,3.3,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1984,01,24,09,17,52,0.2, 33,57.9,0.8, 135,4.3,0.8,16,0,2.6,V,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1984,01,24,12,30,44.9,0.4, 39,17.2,0.8, 139,37.1,2.2,25,3.2,3.4,V,0, ,1,1,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1984,01,24,13,52,49.9,0.4, 36,20,1, 139,37.4,1.4,132,3.2,3.2,V,0, ,1,1,1, , , ,3, 85,SOUTHERN TOCHIGI PREF   ,   ,K
J,1984,01,24,16,40,47.6,0.2, 33,48.3,1, 135,15.8,0.8,14,0,2.8,V,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1984,01,24,21,28,44.1,0.8, 33,50.1,0.9, 140,23.1,4.9,9,0,3.1,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1984,01,25,08,24,12.5,0.5, 35,5.1,1.5, 136,55.4,2.5,51,4.2,2.3,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1984,01,25,08,24,44,0.6, 35,40.9,1.4, 139,33.8,2.5,140,4.7,2.4,V,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1984,01,25,14,49,9.4,0.6, 35,46.4,2, 139,20.4,2.5,151,4.7,1.9,V,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1984,01,25,15,02,55.3,0.6, 35,30.3,1.7, 141,3.8,3.3,59,4.3,3.3,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1984,01,25,18,35,5.8,0.1, 42,14.4,0.4, 143,9.8,0.6,70,1.5,5.1,D,5.4,V,1,1,1,F, , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,K
J,1984,01,25,20,53,39.6,0.1, 36,25.6,0.4, 138,1.2,0.6,14,0,0, ,0, ,1,2,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1984,01,26,05,47,4.1,0.2, 33,36.9,0.8, 131,58.8,0.8,75,2.9,4.1,D,4.2,V,1,1,1,F, , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1984,01,26,08,59,24.1,0.5, 43,50.2,1.2, 145,36.3,2,0,0,0, ,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1984,01,26,14,17,13.3,0.5, 39,28,1.1, 142,59.8,2.6,24,0,4,V,0, ,1,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1984,01,26,15,11,6,0.2, 41,59.7,1.1, 142,35.5,1.4,51,3,3.2,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,01,26,17,07,7.8,0.3, 41,13.1,0.6, 138,58.7,1.4,2,0,4,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1984,01,26,17,47,33.4,0.8, 40,15,1.9, 138,49.1,3.7,39,0,3.8,V,0, ,1,2,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
J,1984,01,26,18,15,17.4,0.6, 39,4.6,1.8, 140,56.5,1.7,124,4.5,2.2,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1984,01,26,20,39,45.3,0.2, 36,34.8,0.7, 139,21.4,0.6,10,2.8,0, ,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1984,01,26,23,40,32,0.5, 38,3.6,1.6, 139,11.6,1.8,19,2.2,2.9,V,0, ,1,1,1, , , ,4,163,OFF N NIIGATA PREF      ,   ,K
J,1984,01,27,05,28,13.7,0.2, 36,6,0.7, 140,0.1,1,74,2.5,3,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1984,01,27,10,17,8.3,0.2, 33,46.4,0.8, 134,39.1,0.9,14,0,2,V,0, ,1,2,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
J,1984,01,27,14,34,25.4,0.4, 32,34.1,1.8, 132,10.9,1.3,22,2.4,2.9,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,01,27,16,00,0.3,0.2, 41,57.5,0.7, 142,24.1,1.1,69,3.4,3.7,V,0, ,1,1,1,F, , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,01,28,02,25,9.7,0.7, 39,55,1.3, 142,34.1,3.9,47,0,2.7,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1984,01,28,04,33,50.1,0.5, 42,42.9,2.1, 143,24,1.7,117,4.3,3.1,V,0, ,1,1,1, , , ,1,  9,TOKACHI REGION          ,   ,K
J,1984,01,28,06,43,33.3,0.5, 42,54.7,2.1, 147,33.3,2.4,30,0,4.8,V,0, ,3,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1984,01,28,09,28,22.2,0.4, 35,35.6,1.3, 140,10,2.4,51,0,2.3,V,0, ,1,2,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,01,28,11,58,38.5,0.5, 35,37.1,1.5, 140,11.6,2.7,65,4.7,2.8,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,01,28,12,11,37.2,0.4, 42,59.5,1.3, 145,52.1,2.4,89,3.1,4.5,D,4.3,V,1,1,1,F, , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1984,01,28,17,35,54.5,0.1, 37,14.5,0.6, 137,40.7,0.6,27,0,0, ,0, ,1,2,1, , , ,4,165,OFF S NIIGATA PREF      ,   ,K
J,1984,01,28,21,37,46.8,0.1, 35,6.5,0.8, 138,38.2,0.7,16,3,2.2,V,0, ,1,1,1, , , ,4,154,EASTERN SHIZUOKA PREF   ,   ,K
J,1984,01,28,22,11,27.1,0.4, 33,48.5,2.5, 135,24.3,1.2,38,0,2,V,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1984,01,28,23,32,28.4,0.4, 35,59.9,1.2, 139,20.2,1.3,115,2.8,1.4,V,0, ,1,1,1, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,K
J,1984,01,29,02,49,5.8,0.3, 35,2.7,0.8, 139,52.1,1.3,89,2.6,3.2,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1984,01,29,05,04,44.3,0.2, 35,58.7,0.7, 139,33,1,55,3,2.9,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1984,01,29,06,42,24.2,0.5, 36,15.7,1.5, 139,47.5,2.1,102,4.7,1.9,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1984,01,29,11,19,56.5,0.2, 35,25,0.8, 133,55,0.6,8,3.7,2.7,V,0, ,1,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,   ,K
J,1984,01,29,12,35,28.3,0.5, 31,47,1.3, 132,13.1,2.2,17,0,3.6,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,01,29,13,58,48.1,0.4, 42,45.7,1.3, 143,30.1,1.2,109,3.2,3.3,V,0, ,1,1,1, , , ,1,  9,TOKACHI REGION          ,   ,K
J,1984,01,29,15,10,3,0.3, 34,22.3,0.9, 140,7.4,1.7,47,0,3.9,V,0, ,1,2,1,F, , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1984,01,29,16,12,9.8,0.1, 35,26.1,0.5, 133,54.4,0.4,13,0,2.4,V,0, ,1,2,1, , , ,6,221,EASTERN TOTTORI PREF    ,   ,K
J,1984,01,29,20,05,8.3,0.1, 34,10.3,1.4, 135,13.4,0.4,8,0,1.7,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,01,30,02,23,5.8,0.3, 35,36.5,1.2, 140,31.7,1,0,0,2.3,V,0, ,1,2,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1984,01,30,10,33,17.7,0.3, 34,9.6,1.5, 135,4.9,1,1,0,0, ,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,01,30,10,36,40.1,0.2, 34,16.6,1.6, 135,6.2,0.8,23,0,2.3,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,01,30,11,22,30.2,0.2, 34,42.8,0.9, 139,14.2,0.9,12,2.4,3.3,V,0, ,1,1,1,F, , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,K
J,1984,01,30,15,12,48.3,0.3, 36,5.7,1, 139,52.6,1.5,53,3.6,2.7,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1984,01,30,16,47,56.5,0.3, 37,19.4,2.6, 138,57.6,2.2,167,0,2.5,V,0, ,1,2,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1984,01,31,03,23,54.5,0.2, 34,41.7,1, 134,48.3,0.9,14,3.1,1.8,V,0, ,1,1,1, , , ,6,240,HARIMANADA SETONAIKAI   ,   ,K
J,1984,01,31,04,01,51.2,0.5, 36,24,1.9, 140,27.2,2.5,53,3.6,2,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1984,01,31,06,56,4.9,0.2, 34,18.4,2.2, 135,11,0.6,21,0,1.3,V,0, ,1,2,1, , , ,5,204,OSAKA BAY REGION        ,   ,K
J,1984,01,31,07,06,26.2,0.5, 36,8.2,1.3, 141,59.9,2.2,32,0,3.6,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1984,01,31,09,24,43.3,0.2, 40,5.8,0.5, 142,4,1.2,34,2.1,2.5,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1984,01,31,11,19,3.4,0.4, 35,54.4,1.4, 141,59.5,1.6,0,0,3.7,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1984,01,31,12,10,25.7,0.5, 35,35.3,1.4, 140,14.2,2.6,63,4.8,2.4,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,02,01,01,06,6.8,0.1, 42,48.6,0.6, 144,37.4,0.5,49,0.8,2.1,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1984,02,01,05,19,15.3,0.3, 42,34,1.2, 144,17.9,1.2,50,3.1,3.6,V,0, ,1,1,1,F, , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1984,02,01,08,44,58.7,0.1, 33,59,0.3, 135,5.7,0.3,20,0,2.4,V,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1984,02,01,09,07,28.9,0.4, 35,37.3,1.2, 140,7.6,2.1,73,3.5,3,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,02,01,10,12,43,0.3, 34,8.5,1.8, 135,10.4,0.8,3,0,2.2,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,02,01,10,55,59.7,0.2, 35,6,0.7, 135,42.1,0.6,10,2.1,2.8,V,0, ,1,1,1, , , ,5,183,MID KYOTO PREF          ,   ,K
J,1984,02,01,11,25,6.9,0.2, 35,56,0.7, 139,25.3,1,24,2.7,2,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1984,02,01,12,12,6.5,0.2, 34,27.3,0.6, 135,50.2,1.2,11,4,2.4,V,0, ,1,1,1, , , ,5,194,NORTHERN NARA PREF      ,   ,K
J,1984,02,01,16,28,27.2,0.4, 48,46,2.3, 147,51.9,5,532,0,6.4,D,0, ,1,2,1,F, , ,8,323,SOUTHERN SEA OF OKHOTSK ,   ,K
J,1984,02,01,17,02,9.5,0.2, 37,18.2,0.6, 140,57.6,1.3,84,2.8,3.9,V,4,d,1,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,K
J,1984,02,01,17,32,29.3,0.2, 35,25.4,0.9, 133,56.7,0.8,13,0,1.4,V,0, ,1,2,1, , , ,6,221,EASTERN TOTTORI PREF    ,   ,K
J,1984,02,02,06,50,16.1,0.2, 43,1.4,1, 145,15.6,1.2,79,1.8,3.1,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1984,02,02,10,33,46.3,0.3, 41,24.2,1.1, 141,40.8,2,61,0,3.2,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1984,02,02,12,01,27.1,0.3, 35,5.1,0.7, 136,36.3,1.2,3,3.7,0, ,0, ,1,1,1, , , ,5,198,NORTHERN MIE PREF       ,   ,K
J,1984,02,02,21,40,29.4,0.2, 38,17.4,0.7, 141,43.1,1.4,54,2.8,4,J,4.3,V,1,1,1,F, , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1984,02,03,02,30,50.9,0.2, 35,30.5,0.5, 139,8.1,1.7,0,0,1.7,V,0, ,1,2,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1984,02,03,04,59,33.5,0.1, 34,13.9,0.9, 135,7.3,0.4,14,0,0, ,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,02,03,05,11,20.8,0.9, 37,48.3,1.5, 143,13.1,5,26,0,4,V,0, ,1,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   ,   ,K
J,1984,02,03,10,40,9.2,0.3, 40,9.6,0.7, 141,45.8,1.5,68,2.7,2.6,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1984,02,03,11,34,49.3,0.3, 32,7.4,0.5, 131,53.8,1.4,41,2.3,2.8,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,02,03,11,52,1.2,0.5, 41,53.5,2.6, 142,35.6,1.5,32,3.2,0, ,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,02,04,02,44,23.4,0.1, 36,16.4,0.5, 138,54.7,0.6,20,1.8,1.8,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1984,02,04,05,41,10.6,0.1, 33,57.8,0.6, 131,12,0.8,17,2.1,4.6,J,4.4,V,1,1,1,F, , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1984,02,04,06,12,32.5,0.5, 33,44.7,1.1, 139,55.6,2.1,109,4.7,3.1,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1984,02,04,09,25,51.7,0.2, 40,35.3,0.5, 139,6,1,54,3,3.3,V,0, ,1,1,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1984,02,04,11,55,31.8,0.1, 35,30.4,0.5, 139,1.5,0.9,19,3.4,2.2,V,0, ,1,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1984,02,04,16,21,22.2,0.2, 37,25.9,0.4, 139,19.3,0.5,1,1.9,4.6,J,4.6,V,1,1,1,F, , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1984,02,04,18,18,48.9,0.3, 37,22.5,0.7, 139,19.4,0.9,4,2.8,2.6,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1984,02,04,18,44,6.5,0.3, 35,37.7,0.8, 140,1.8,1.4,73,3.1,3,V,3.4,d,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,02,04,20,28,50.9,0.2, 34,12.4,1.4, 135,9,0.8,15,0,2.1,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,02,05,10,44,41.1,0.2, 37,37.6,0.5, 141,32.4,1.2,75,2.7,4.4,D,4.3,V,1,1,1,F, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,02,05,14,12,5.2,0.2, 34,4.7,1.1, 135,9.7,0.6,8,0,1.9,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,02,05,17,18,49.3,0.1, 41,35,0.6, 142,1.8,1.1,66,0,3.4,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1984,02,05,17,38,13.3,0.3, 37,25.4,0.6, 139,20.5,0.9,10,4,3.2,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1984,02,05,19,27,24.7,0.3, 34,20.4,3.6, 137,5.3,2.6,363,0,3.6,V,0, ,1,2,1, , , ,4,169,ENSYUNADA               ,   ,K
J,1984,02,05,19,47,53.1,0.2, 33,53.8,1.2, 132,32.2,1.3,50,0,2.3,V,0, ,1,2,1, , , ,6,242,AKINADA SETONAIKAI      ,   ,K
J,1984,02,06,02,51,40.1,0.6, 39,56.1,0.9, 142,23,3.6,40,3.6,2.4,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1984,02,06,09,49,42.7,0.2, 34,20.2,2.9, 135,7.2,0.7,27,0,1.7,V,0, ,1,2,1, , , ,5,204,OSAKA BAY REGION        ,   ,K
J,1984,02,06,14,54,56.3,0.2, 34,8.2,0.6, 135,5.4,0.6,8,2.5,3.1,V,0, ,1,1,1,F, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,02,06,23,40,15.8,0.4, 44,44.1,1.4, 150,12.9,2,62,0,6.2,V,0, ,1,2,1,F, , ,8,324,KURILE ISLANDS REGION   ,   ,K
J,1984,02,07,07,29,34,0.2, 35,53.2,0.5, 137,40.4,0.8,6,3.6,2.6,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,02,07,07,32,59.4,0.2, 34,11.6,1.2, 135,21.7,0.8,7,4.2,2.1,V,0, ,1,1,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1984,02,07,13,34,42.4,0.1, 33,47.9,0.4, 135,27.7,0.6,21,0,2.4,V,0, ,1,2,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,   ,K
J,1984,02,07,17,19,32.9,0.6, 38,56.9,1.2, 142,19.2,2.8,32,3.9,2.3,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1984,02,07,19,45,10.5,0.1, 34,3.8,0.4, 135,8.8,0.4,11,1.4,4.2,J,3.9,V,1,1,1,F, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,02,07,21,29,59.2,0.2, 34,11.9,1.3, 135,26,0.6,0,0,0, ,0, ,1,2,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1984,02,08,00,34,8.4,0.3, 34,6.7,1.3, 135,4,0.9,6,0,1.5,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,02,08,04,51,24.4,0.1, 41,53.4,0.6, 142,28.4,0.9,72,2.9,4.4,D,4.4,V,1,1,1,F, , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,02,08,05,45,45.2,0.3, 33,53.2,1.7, 134,58.8,1.3,14,0,2.4,V,0, ,1,2,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1984,02,08,06,11,42.3,0.2, 34,30,0.8, 138,12.7,1.1,48,3.1,2,V,0, ,1,1,1, , , ,4,169,ENSYUNADA               ,   ,K
J,1984,02,08,09,27,36.6,0.2, 36,24.2,0.6, 138,3.5,0.9,7,3.3,0, ,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1984,02,08,11,34,29.3,0.5, 42,28.3,2.1, 142,55.2,1.4,70,3.8,0, ,0, ,1,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,K
