tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1994,01,03,05,57,51.5,0.1, 35,23.8,0.7, 135,41.3,0.4,11,0,0, ,0, ,1,2,1, , , ,5,181,WESTERN FUKUI PREF      ,   ,K
J,1994,01,03,06,35,17.7,0.1, 36,22,0.5, 137,38.5,0.5,10,2.9,1.6,V,0, ,1,1,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,K
J,1994,01,03,07,36,15.6,0.2, 40,20.5,0.7, 141,19.8,1.1,82.9,1.9,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1994,01,03,08,05,29.2,0.4, 32,33.6,0.9, 131,43,1.2,50.9,2.3,1.1,V,0, ,1,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,   ,K
J,1994,01,03,08,24,22.2,0.1, 35,50.3,0.3, 137,28.9,0.4,14.6,2.1,1.6,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,01,03,08,47,6.5,0.1, 40,44.4,0.4, 142,4.7,1.2,52.5,3.9,2.8,V,0, ,1,1,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1994,01,03,08,51,54.5,0.2, 34,14.8,0.9, 135,14.4,0.6,4.6,2.6,1.3,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1994,01,03,08,52,19.1,0.2, 32,27.9,0.5, 130,35.2,0.6,5.1,3,2.1,V,0, ,1,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,K
J,1994,01,03,09,25,38.3,0.2, 32,39.9,0.4, 129,46.5,0.7,9.9,1.4,0.7,V,0, ,1,7,1, , , ,7,266,NAGASAKI PREF           ,   ,S
J,1994,01,03,09,25,55.6,0.4, 41,7,1.4, 142,47.9,1.9,65,0,2.8,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1994,01,03,09,30,36.9,0.4, 37,15.9,1, 141,57.1,1.6,25,0,2.3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,01,03,09,47,4.6,0.2, 39,38,0.3, 141,56.5,1,41.8,1.2,1.9,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1994,01,03,10,28,24.1,0.2, 32,43.4,1.3, 130,17.9,0.8,0,0,2.6,V,0, ,1,2,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,03,10,58,8.2,0.3, 33,28.1,0.7, 132,13.7,1.8,38,0,1.6,V,0, ,1,2,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1994,01,03,11,19,25.3,0.7, 42,18,1.5, 139,17.3,3.6,23,0,2.3,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,01,03,11,35,4.3,0.3, 37,41.2,1.3, 137,21.6,1,27,0,2.3,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1994,01,03,11,45,33.4,0.1, 35,29.8,0.5, 139,0.1,0.8,22.7,1.9,2.1,V,0, ,1,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1994,01,03,12,04,34.4,0.3, 36,30.5,0.8, 141,29.6,1.5,32.3,4.2,2.7,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1994,01,03,12,48,43.9,0.9, 42,22.4,2.6, 138,52.3,7.5,280,0,3.1,V,0, ,1,7,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,S
J,1994,01,03,12,58,8.4,0.6, 37,39,1.7, 143,4.2,2.9,28,0,2.7,V,0, ,1,2,1, , , ,2, 70,FAR E OFF FUKUSHIMA PREF,   ,K
J,1994,01,03,13,13,22,0.3, 39,44.4,0.7, 141,56.6,1.7,55.8,2.8,0.7,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1994,01,03,13,27,40.4,0.6, 34,48.3,2.1, 135,52.9,2.4,16.8,2.3,1.4,V,0, ,1,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,   ,K
J,1994,01,03,13,50,39,0.1, 32,43.6,0.3, 130,17.5,0.2,2.1,0.7,2.5,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,03,13,56,27.5,0.4, 35,57.5,0.8, 140,51.1,2.3,33.2,3.4,1.9,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1994,01,03,14,20,46.1,0.3, 35,21.6,0.7, 141,19.1,1.5,42,0,1.8,V,0, ,1,2,1, , , ,3,109,E OFF BOSO PENINSULA    ,   ,K
J,1994,01,03,14,39,26.3,1.1, 45,34,7.5, 150,41.6,8.7,35,0,4.6,V,0, ,4,2,1, , , ,8,324,KURILE ISLANDS REGION   ,   ,K
U,1994,01,03,14,52,27.6,0, 36,1.7,0, 100,6.2,0,8,0,5.8,B,5.5,S, , , , ,2, ,9,   ,QINGHAI, CHINA          ,   , 
J,1994,01,03,14,57,46.2,0.1, 34,54.6,0.3, 139,3.2,0.5,3.2,1,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,03,15,05,3.2,0.4, 38,31.2,1.1, 141,52.1,2.5,41.9,2.9,1.9,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1994,01,03,15,18,12.8,0, 32,44.5,0.3, 130,17.2,0.1,1.4,0.3,2.2,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,03,15,53,32.5,0.1, 32,40.3,0.8, 130,0.5,0.3,9,0,0.6,V,0, ,1,7,1, , , ,7,267,NEAR UNZENDAKE          ,   ,S
J,1994,01,03,16,56,21.3,0.2, 41,55.4,0.8, 142,8.5,0.9,51,4.1,2.6,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1994,01,03,17,05,36.6,0.5, 39,39.5,1.1, 142,4.8,3.5,50,0,1.3,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,01,03,17,48,10.7,0.3, 36,24.5,1.1, 140,32.5,1.1,58.9,2.8,1.4,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1994,01,03,18,10,17.1,0.3, 36,4.9,1.3, 139,54.1,0.8,50.9,2.8,1.4,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1994,01,03,19,34,4.3,0.1, 36,0.4,0.4, 140,30,0.3,38.6,0.9,0, ,0, ,1,7,2, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,S
J,1994,01,03,19,42,46.6,0.3, 31,57,0.5, 129,8.7,1,12,0,1.8,V,0, ,1,2,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1994,01,03,20,59,36.8,0.1, 35,49.2,0.4, 137,33.4,0.5,13.3,2.4,1.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,01,03,21,04,12.8,0.3, 34,30.7,1.2, 136,51.9,0.7,25.1,3.8,0.7,V,0, ,1,7,2, , , ,5,199,SHIMA PENINSULA REGION  ,   ,S
J,1994,01,03,21,05,31.4,0.2, 34,29.4,0.8, 136,51.7,0.5,18,3,0.7,V,0, ,1,7,2, , , ,5,199,SHIMA PENINSULA REGION  ,   ,S
J,1994,01,03,21,14,18.5,0.1, 32,43,0.6, 130,17.3,0.4,1,1.3,2.6,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,03,21,45,25.6,0.2, 36,29.4,0.7, 140,31,0.9,60.6,2.3,2.5,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1994,01,03,22,06,25,0.1, 37,7.7,0.5, 139,56.9,0.5,9.8,2.9,2,V,0, ,1,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,K
U,1994,01,03,22,24,16.4,0,-49,19.2,0, 164,10,0,33,0,6,B,6.1,S, , , , , , ,9,   ,AUCKLAND ISLANDS REGION ,   , 
U,1994,01,03,22,43,55.3,0,-22,51,0,-177,36,0,266,0,5,B,0, , , , , , , ,9,   ,SOUTH OF FIJI           ,   , 
J,1994,01,03,22,45,58.7,0.1, 35,19.6,0.4, 137,25.1,0.4,45.8,1.5,1.7,V,0, ,1,1,1, , , ,4,140,SE GIFU PREF            ,   ,K
J,1994,01,03,22,47,51.4,0.2, 42,50.9,2.6, 142,21.8,1.7,128,0,2.1,V,0, ,1,2,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,K
J,1994,01,03,23,22,19.3,0.3, 36,16.9,0.9, 139,32.6,0.8,85.4,2.6,0.8,V,0, ,1,1,1, , , ,3, 85,SOUTHERN TOCHIGI PREF   ,   ,K
J,1994,01,03,23,39,1.9,0.1, 34,54.7,0.2, 139,4.2,0.3,1.1,0.9,2.1,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1994,01,03,23,40,41.5,0.2, 34,54.9,0.5, 139,5,1.1,2.7,2.2,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,03,23,41,18,0.1, 34,54.8,0.3, 139,3,0.5,3.4,1.3,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,03,23,49,28.5,0.2, 34,54.5,0.5, 139,4.2,1.2,4.4,1.9,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,03,23,50,36.8,0.1, 34,54.5,0.3, 139,3.7,0.6,2.4,1.3,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,03,23,56,48.5,0.1, 34,54.7,0.3, 139,3.7,0.5,2.1,1.3,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,00,00,28.1,0.2, 40,4,0.5, 141,13.1,1.8,8.4,3.6,1.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1994,01,04,00,00,33.4,0.1, 34,54.5,0.4, 139,3.9,0.8,1,1.8,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,00,07,20.8,0.1, 32,44,0.4, 130,17.3,0.3,2.3,0.8,2.5,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,04,00,08,47.6,0.2, 34,54.5,0.4, 139,4.4,0.8,2.4,1.7,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,00,47,40.6,0.1, 34,54.5,0.2, 139,4,0.4,1.4,1.2,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,01,01,51.3,0.1, 34,16.6,0.5, 139,8,0.7,9.9,2.2,2.7,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1994,01,04,01,18,16.3,0.1, 34,54.9,0.2, 139,5.2,0.4,0,0,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,01,19,40.1,0.1, 34,54.8,0.2, 139,4,0.5,1.9,1.3,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,02,10,27.8,0, 34,54.5,0.2, 139,3.8,0.3,1.3,0.8,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,02,11,1.2,0.1, 34,54.7,0.2, 139,5,0.4,0.6,0.9,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,02,14,47.6,0.2, 41,22,0.7, 141,44.1,1.4,69,0,2.7,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1994,01,04,02,40,29.2,0.2, 34,33,1.5, 140,13.6,0.9,66,0,1.5,V,0, ,1,2,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1994,01,04,03,01,26.3,0.8, 42,24.7,1.4, 139,2.4,3.7,19,0,3,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,01,04,03,08,24.4,0.1, 35,43.1,0.5, 137,7.5,0.6,9.4,3.4,1.2,V,0, ,1,1,1, , , ,4,140,SE GIFU PREF            ,   ,K
J,1994,01,04,03,09,2.9,0.3, 37,17.4,0.7, 141,10,1.7,80.9,3.6,2.1,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,01,04,03,18,18.8,0.2, 35,50,0.6, 137,28.9,0.7,10.7,3.7,1.6,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,01,04,03,30,29.4,0.9, 36,7.6,4.2, 141,45.1,4,27,0,0, ,0, ,1,7,2, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,S
J,1994,01,04,03,57,47.9,0.8, 36,52.2,2.2, 140,13.3,1.8,0,0,0, ,0, ,1,7,2, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,S
J,1994,01,04,04,44,6.4,0.4, 30,37.4,1.8, 130,32.6,2.7,120,0,2.9,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1994,01,04,05,32,9.6,0.2, 32,44.6,1.2, 130,17,1,0,0,2.5,V,0, ,1,2,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,04,05,33,47.5,0.1, 41,56.3,0.4, 140,55.2,1.3,26,0,2,V,0, ,1,2,1, , , ,1, 16,OSHIMA PEN REG HOKKAIDO ,   ,K
J,1994,01,04,05,41,24.5,0.2, 41,49.5,0.6, 139,13.1,1.4,19.3,2.3,3.8,V,0, ,1,1,1,1, , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,01,04,05,57,14.4,0.3, 34,58.3,0.6, 139,12.9,0.5,12.7,2.5,1.1,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1994,01,04,07,00,0.1,0.4, 31,5.8,0.8, 131,30.2,2.1,31,0,2.8,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1994,01,04,07,38,16,0.1, 35,14.1,0.3, 138,16.5,0.3,27.1,1,1.1,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1994,01,04,08,36,57.1,0.3, 32,44.6,1.6, 130,16.3,0.8,0.1,3.5,2.5,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,04,09,16,59.3,0.2, 35,49.2,0.6, 137,32.4,0.7,9.3,3.8,1.3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,01,04,09,24,34.2,0.1, 39,0.5,0.2, 142,31.6,0.2,25.5,0.8,1.6,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,01,04,09,26,3.6,0.4, 41,58.8,1.5, 139,26.9,1.6,17,0,2.5,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,01,04,09,37,5.2,0.8, 30,54.8,0.8, 131,18.3,3.4,0,0,0, ,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1994,01,04,10,07,41.6,0.4, 34,20.4,1.1, 140,2.5,0.9,55.1,4.1,1.5,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1994,01,04,11,19,0.6,0.3, 35,12.5,1, 140,23.7,1.1,57.3,2.8,1.6,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1994,01,04,12,43,23.4,0.1, 24,18.8,0.4, 123,48.5,0.3,8.1,1.3,1.1,V,0, ,1,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1994,01,04,12,58,29,0.5, 40,11.5,1.1, 141,13.8,3.3,2.6,4.2,1.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1994,01,04,13,18,53.9,0.2, 39,2.5,0.5, 140,50.9,0.5,96.5,1.5,1.8,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1994,01,04,13,33,22.5,0.1, 34,54.8,0.2, 139,3.6,0.4,3.3,1,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1994,01,04,14,05,59,0.2, 35,28,0.5, 138,4.4,0.9,18.6,2.2,0.8,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1994,01,04,15,20,23.3,0.2, 34,34.5,0.6, 138,20.4,0.5,26.3,2,1.5,V,0, ,1,1,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1994,01,04,15,22,58.6,0.4, 28,59.7,1.3, 131,35.6,1.8,46,0,3.8,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1994,01,04,15,40,55.4,0.1, 32,47.6,0.7, 130,41.5,0.9,12,0,0.8,V,0, ,1,7,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,S
J,1994,01,04,15,46,53.7,0.2, 34,56.2,0.7, 139,42.9,0.6,96.1,1.9,3.9,D,3.7,V,1,1,1,1, , ,3,101,SAGAMINADA              ,   ,K
J,1994,01,04,15,47,0.6,0.2, 32,44.3,1.2, 130,16.4,0.8,0.9,2.4,2.5,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,04,15,49,46.1,0.4, 42,12.9,0.8, 139,7.4,1.9,24.3,2.1,3.8,V,0, ,1,1,1,1, , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,01,04,17,28,38.1,0.1, 35,47.2,0.2, 137,32.8,0.4,13.9,1.9,1.6,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,01,04,17,50,57.5,0.3, 38,37.3,0.7, 141,56.6,1.7,50.4,2.5,2.8,V,0, ,1,1,1, , , ,2, 66,KINKAZAN REGION         ,   ,K
J,1994,01,04,17,53,42.2,0.3, 34,4.2,1.5, 135,32,1.6,43,0,1.5,V,0, ,1,2,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1994,01,04,18,07,18.4,0.5, 36,59.4,2.1, 142,14.6,2.1,53,0,2.3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,01,04,19,29,10.4,0.4, 34,47.1,2, 140,37.9,1.5,64.3,2.9,1.4,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1994,01,04,19,40,28.2,0.1, 35,1.3,0.6, 139,23.5,0.5,0,0,1.8,V,0, ,1,2,1, , , ,3,101,SAGAMINADA              ,   ,K
J,1994,01,04,20,44,39.7,0.1, 34,19,0.6, 139,10.2,0.6,8.4,2.7,3.1,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
U,1994,01,04,21,12,27.2,0,- 0,14.3,0, 124,18.5,0,77,0,5,B,0, , , , , , , ,9,   ,SOUTHERN MOLUCCA SEA    ,   , 
J,1994,01,04,21,42,3.3,0.3, 44,36.5,1.7, 147,49,2.2,155,0,3.2,V,0, ,1,2,1, , , ,1, 24,NEAR ETOROFU ISLAND     ,   ,K
J,1994,01,04,22,20,4.6,0.1, 35,30.1,0.4, 138,59.1,0.5,20.7,1.1,1.3,V,0, ,1,1,1,1, , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1994,01,04,22,28,15.7,0.1, 32,37.8,0.4, 129,51.5,0.4,5,0,0.6,V,0, ,1,2,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,04,22,44,47.6,0.2, 36,33.1,1.5, 139,26.4,0.4,8.4,4.9,0, ,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1994,01,04,23,32,36.7,0.2, 32,47,0.8, 130,17,0.7,0,0,2.5,V,0, ,1,2,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,05,00,09,0.4,0.1, 35,46.7,0.3, 137,32.8,0.5,14.7,2.2,1.8,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,01,05,00,14,1.2,0.5, 39,55.4,0.8, 142,20.8,2.7,31.7,4,2.3,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,01,05,00,41,16.7,0.2, 33,55.7,0.8, 135,10.9,0.6,7.8,4.2,1.6,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1994,01,05,01,02,1.3,0.5, 42,3.8,1.9, 139,9.6,3.8,12,0,3.4,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,01,05,01,42,40.7,0.5, 32,50,2.2, 135,18,1.2,39,0,2.6,V,0, ,1,2,1, , , ,6,248,S OFF KII PENINSULA     ,   ,K
J,1994,01,05,02,16,30,0.5, 36,12.9,1.3, 141,35.8,2.4,48,0,3,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1994,01,05,03,39,19.4,0.1, 34,19.2,0.3, 139,8.7,1.2,5,0,1.5,V,0, ,1,7,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1994,01,05,03,47,15.7,0.1, 34,18.2,0.4, 139,9,0.5,10.3,2.2,3.6,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1994,01,05,03,48,17.3,0.1, 34,19.2,0.6, 139,10.1,0.8,6.2,3.8,2.6,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1994,01,05,03,49,36.1,0.3, 31,12.8,0.5, 131,27.2,1.1,0,0,2.3,V,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1994,01,05,04,14,40.6,0.1, 34,18.4,0.4, 139,8.7,1.6,12,0,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1994,01,05,04,20,38.8,0.3, 34,19.3,0.9, 139,10.6,1.6,7.1,4.8,2.4,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1994,01,05,04,24,27.7,0.5, 34,41.4,1.8, 137,21.8,1.5,320.7,5,3,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
U,1994,01,05,04,32,2.9,0,- 4,19.8,0, 135,8.8,0,33,0,5.7,B,6.1,S, , , , , , ,9,   ,IRIAN JAYA, INDONESIA   ,   , 
J,1994,01,05,04,58,49.5,0.2, 42,5,0.8, 142,32.4,0.9,70.6,2.6,4.4,V,0, ,1,1,1,2, , ,1, 30,S OFF URAKAWA           ,   ,K
J,1994,01,05,05,26,54.1,0.1, 34,19.2,0.6, 139,9.7,0.9,4.9,3.4,3.1,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1994,01,05,07,53,2.2,0.1, 35,46.6,0.4, 137,33.1,0.5,8.7,2.8,1.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,01,05,08,04,1.5,0.3, 37,56.9,0.9, 141,36.1,1.9,85.1,3.8,2.3,V,0, ,1,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1994,01,05,08,24,18.3,0.2, 41,54.7,0.6, 139,19.9,1.6,24.4,2,3.1,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,01,05,08,32,5.2,0.1, 35,47.2,0.2, 137,33.1,0.4,12.8,1.9,1.7,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
U,1994,01,05,08,46,47.8,0, 16,25.4,0, 145,33.4,0,537,0,5.2,B,0, , , , , , , ,9,   ,MARIANAS                ,   , 
J,1994,01,05,09,57,42,0.4, 41,53.4,1.3, 143,53.7,1,23.5,4.5,2.3,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1994,01,05,10,30,17.5,0.2, 32,43.4,1.1, 130,16,0.8,0.6,2.6,2.6,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,05,10,43,57.1,0.1, 35,24.1,0.4, 138,19.3,0.4,17.1,1.9,1,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1994,01,05,11,03,31.7,0.2, 33,38.2,0.7, 135,33.8,0.8,25.7,3.3,1.6,V,0, ,1,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,   ,K
J,1994,01,05,12,58,13.1,0.5, 37,19.6,1.8, 141,45.6,2.4,28,0,2.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
U,1994,01,05,13,24,36.7,0, 16,39.8,0, 145,35.9,0,592,0,5.3,B,0, , , , , , , ,9,   ,MARIANAS                ,   , 
J,1994,01,05,13,52,56.2,1.1, 28,46.5,5.6, 130,7.3,7.5,21,0,0, ,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1994,01,05,14,21,37.1,0.2, 35,30.2,0.5, 139,8,0.5,20.6,1.7,0.5,V,0, ,1,7,2, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,S
J,1994,01,05,14,28,39.7,0.5, 33,10.2,1.3, 131,37.9,2.5,106.5,4.2,2.1,V,0, ,1,1,1, , , ,7,279,SOUTHERN OITA PREF      ,   ,K
J,1994,01,05,14,45,31.5,0.6, 42,29.5,1.3, 139,13.8,3,34,0,3.2,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,01,05,15,43,36.5,0.2, 32,43.2,1.5, 130,17.1,0.9,0,0,1.9,V,0, ,1,2,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,01,05,16,06,2.7,0.9, 28,56,4.4, 130,27.8,7.4,42,0,3.9,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1994,01,05,16,14,49.7,0.1, 34,52.7,0.5, 133,3.9,0.5,9.5,2.8,2.3,V,0, ,1,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,   ,K
J,1994,01,05,16,53,3.2,0.2, 36,16.6,0.8, 139,50,0.5,55.2,1.7,0, ,0, ,1,7,2, , , ,3, 88,SW IBARAKI PREF         ,   ,S
J,1994,01,05,17,37,25.1,0.1, 24,21.7,0.3, 123,44.6,0.4,5,0,1.2,V,0, ,1,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1994,01,05,17,39,26.1,0.2, 42,38.2,1.5, 144,36.3,1.2,68.4,2.7,2,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
