tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,04,19,13,47,24.78,0.08, 39,29.81,0.23, 140,24.42,0.38,7.82,1.8,0.6,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 16,A
J,2018,04,19,13,47,30.01,0.5, 40,40.34,1.75, 143,21.24,3.06,28,0,2.1,V,0, ,5,2,1, , , ,2, 60,E OFF AOMORI PREF       , 11,k
J,2018,04,19,13,47,45.78,0.03, 33,39.78,0.11, 132,43.19,0.14,12.62,0.65,1.4,V,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 32,A
J,2018,04,19,13,49,9.13,0.05, 33,39.79,0.16, 132,43.23,0.18,12.3,0.8,0.6,V,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 27,A
J,2018,04,19,13,56,21.89,0.2, 33,39.82,0.4, 132,42.82,0.44,14.94,1.69,0.1,v,0, ,5,1,1, , , ,6,235,SW EHIME PREF           ,  8,A
J,2018,04,19,13,58,3.37,0.08, 38,51.26,0.21, 141,38.1,0.4,68.76,0.6,3.8,D,4,V,5,1,1,2, , ,2, 50,NORTHERN MIYAGI PREF    , 39,K
J,2018,04,19,13,58,35.39,0.07, 32,41.9,0.17, 130,47.48,0.26,14.82,0.89,0.6,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 19,A
J,2018,04,19,13,58,39.69,0.08, 32,42.02,0.11, 130,47.95,0.16,14.48,0.68,0.5,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 10,k
J,2018,04,19,14,10,7.92,0.4, 36,55.88,0.94, 141,26.07,1.97,39,0,1.3,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 14,A
J,2018,04,19,14,11,21.43,0.21, 27,56.65,0.88, 129,26.8,1.13,29.88,3.02,1.6,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,04,19,14,15,21.34,0.14, 33,4.03,0.22, 129,51.87,0.38,11.19,1.28,-0.2,v,0, ,5,1,1, , , ,7,266,NAGASAKI PREF           ,  6,A
J,2018,04,19,14,21,21.5,0.15, 34,28.24,0.58, 139,50.16,1.27,24,0,1.6,v,0, ,5,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,  8,A
J,2018,04,19,14,22,56.5,0.13, 38,51.51,0.37, 141,38.19,0.8,65.99,0.95,0.7,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 19,A
J,2018,04,19,14,25,20.1,0.14, 32,45.39,0.51, 130,18.51,0.58,3.07,1.29,0.5,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          ,  8,k
J,2018,04,19,14,25,41.57,0.18, 33,37.88,0.4, 132,40.1,0.68,15.18,2.12,0.4,V,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 21,A
J,2018,04,19,14,26,28.86,0.14, 32,45.47,0.52, 130,18.41,0.6,3.19,1.23,0.4,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          ,  8,k
J,2018,04,19,14,28,5.16,0.1, 35,47.77,0.35, 141,12.69,0.73,46.41,0.9,1.6,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 16,K
J,2018,04,19,14,32,10.69,0.05, 32,45.96,0.16, 130,18.53,0.28,4.3,0.76,0.7,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          , 21,A
J,2018,04,19,14,32,39.01,0.07, 35,21.32,0.26, 133,43.28,0.22,7.59,1.03,0.7,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 24,A
J,2018,04,19,14,32,41.45,0.11, 36,11.03,0.23, 137,41.1,0.24,7.71,1.72,0.3,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 11,A
J,2018,04,19,14,37,11.34,0.2, 34,48.08,0.64, 135,40.24,1.68,5,0,0.3,v,0, ,5,2,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  6,a
J,2018,04,19,14,38,20.29,0.69, 33,51,2.05, 142,30.17,3.32,80,0,4.1,V,0, ,5,2,1, , , ,8,328,FAR E OFF CENTRAL HONSHU, 22,K
J,2018,04,19,14,41,25.39,0.05, 32,37.76,0.21, 130,40.98,0.21,6.79,0.93,0.4,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 16,A
J,2018,04,19,14,44,50.04,0.09, 24,24.3,0.48, 123,58.03,0.36,7.96,2.89,0.7,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,04,19,14,46,46.28,0.06, 32,46.11,0.23, 130,18.76,0.3,4,1.02,0.5,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          , 22,A
J,2018,04,19,14,48,55.88,0.16, 37,3.56,0.55, 140,47.7,1.17,92.66,1.24,1.4,V,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  , 21,A
J,2018,04,19,14,55,9.31,0.22, 35,47.56,0.44, 140,53.43,0.94,11.89,1.45,2,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 21,K
J,2018,04,19,14,56,58.3,0.11, 39,41.44,0.32, 142,28.62,0.75,50.14,1.14,1.1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 17,A
J,2018,04,19,14,57,14.29,0.03, 37,0.7,0.1, 140,35.86,0.25,7.05,0.59,0.9,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 22,A
J,2018,04,19,14,59,32.25,0.32, 32,36.4,2.6, 130,14.31,2.66,46,0,-0.1,v,0, ,5,2,1, , , ,7,267,NEAR UNZENDAKE          ,  7,a
J,2018,04,19,15,00,0.21,0.07, 32,46.85,0.18, 130,34.25,0.44,10.13,0.97,0.3,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  8,A
J,2018,04,19,15,00,0.25,0.08, 35,55.56,0.24, 137,43.11,0.23,7.54,1.17,0.2,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 13,A
J,2018,04,19,15,00,1.83,0.39, 35,7.02,1.48, 139,57.21,1.92,71.32,3.02,1.2,v,0, ,5,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA , 15,A
J,2018,04,19,15,00,55.66,0.25, 38,15.12,0.96, 141,36.32,1.35,61.99,1.71,0.9,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 13,A
J,2018,04,19,15,04,48.31,0.14, 29,14.91,0.72, 129,53.11,1.21,49.21,3.12,1.8,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  9,k
J,2018,04,19,15,10,33.06,0.15, 38,58.6,0.42, 142,17.23,0.87,37.45,2.11,1,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 17,A
J,2018,04,19,15,11,59.8,0.03, 36,48.17,0.08, 140,33.36,0.17,9.02,0.44,1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 23,A
J,2018,04,19,15,13,30.46,0.21, 35,52.96,0.57, 140,50.57,0.93,15.09,1.97,1.2,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 19,A
J,2018,04,19,15,20,55.75,0.23, 27,37.54,0.67, 129,32.96,0.7,21,0,1.1,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,04,19,15,26,19.05,0.09, 24,11.5,0.59, 123,58.28,0.68,33,0,0.7,v,0, ,5,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,a
J,2018,04,19,15,26,35.45,0.05, 32,51.98,0.13, 130,53.5,0.15,8.51,0.93,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 14,A
J,2018,04,19,15,30,52.28,0.11, 24,14.41,0.21, 123,48.52,0.25,17.4,1.02,0.7,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,k
J,2018,04,19,15,32,5.99,0.05, 35,1.45,0.09, 137,46.87,0.13,13.47,0.47,0,V,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        , 17,k
J,2018,04,19,15,35,34.58,0.27, 30,0.93,1.6, 130,56.52,0.85,34.76,4.31,0.3,v,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  3,s
J,2018,04,19,15,36,18.29,0.05, 36,47.71,0.11, 140,35.09,0.25,5.97,0.59,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 16,A
J,2018,04,19,15,39,28.95,0.05, 36,47.67,0.12, 140,35.2,0.25,6.45,0.64,0.5,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 16,A
J,2018,04,19,15,41,57.49,0.05, 36,48.07,0.12, 140,35.19,0.23,5.89,0.6,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 13,A
J,2018,04,19,15,43,12.8,0.28, 30,0.47,1.1, 130,56.1,0.61,26.14,1.98,0.8,v,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  6,A
J,2018,04,19,15,43,27.85,0.2, 30,0.3,0.78, 130,56.49,0.49,26.49,1.19,2.1,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 14,K
J,2018,04,19,15,43,35.9,0.05, 36,47.72,0.14, 140,34.84,0.25,5.47,0.63,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,A
J,2018,04,19,15,50,35.55,0.19, 33,34.27,0.15, 132,47.62,0.18,27.44,1.04,-0.3,v,0, ,5,M,5, , , ,6,235,SW EHIME PREF           ,  9,a
J,2018,04,19,15,53,34,0.06, 32,46.5,0.25, 130,18.1,0.29,4.85,0.62,0.3,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          , 10,k
J,2018,04,19,15,54,35.94,0.08, 39,1.17,0.31, 140,50.62,0.4,6.46,1.24,0.5,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 15,A
J,2018,04,19,15,54,53.89,0.22, 35,7.01,0.88, 132,33.95,0.73,10.03,2.04,0,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  9,a
J,2018,04,19,15,56,26.14,0.29, 37,9.17,0.92, 142,1.97,1.37,40,0,2,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 13,A
J,2018,04,19,15,58,57.44,0.02, 35,9.29,0.1, 132,36.14,0.12,7.38,0.56,1.2,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,04,19,15,59,58.34,0.03, 35,11.19,0.12, 132,34.47,0.16,12.82,0.5,2.7,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 20,K
J,2018,04,19,16,00,16.67,0.06, 32,45.96,0.24, 130,18.72,0.28,4.66,0.98,0.4,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          , 17,A
J,2018,04,19,16,01,49.68,0.05, 34,57.07,0.15, 137,24.7,0.19,34.73,0.3,0.2,V,0, ,5,1,1, , , ,4,160,NE AICHI PREF           , 10,A
J,2018,04,19,16,04,4.78,0.4, 44,53.06,0.67, 141,54.71,1.47,25.7,2.91,0.7,V,0, ,5,1,1, , , ,1,  1,SOYA REGION             , 10,A
J,2018,04,19,16,08,17.78,0.09, 35,10.04,0.32, 132,35.53,0.26,9.97,0.71,0.1,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 11,A
J,2018,04,19,16,09,3.81,0.12, 39,10.52,0.26, 142,24.79,0.58,30.39,1.23,1.6,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 28,A
J,2018,04,19,16,11,5.43,0.18, 32,28.95,0.35, 130,40.73,0.36,12.84,1.57,-0.2,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  5,A
J,2018,04,19,16,15,26.93,0.09, 24,14.15,0.27, 123,49.68,0.25,13.51,1.12,2.2,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,04,19,16,16,23.66,0.13, 38,36.12,0.23, 142,8.82,0.72,34.92,1.68,2,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 27,K
J,2018,04,19,16,16,24.32,0.04, 35,38.18,0.14, 137,1.24,0.14,6.18,0.85,0.3,V,0, ,5,1,1, , , ,4,140,SE GIFU PREF            , 18,A
J,2018,04,19,16,20,56.95,0.17, 35,7.32,0.86, 132,36.25,0.8,5,0,0.2,v,0, ,5,2,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  9,A
J,2018,04,19,16,24,56.94,0.06, 34,10.55,0.19, 135,18.42,0.18,7.39,0.63,0.4,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  9,A
J,2018,04,19,16,28,51.72,0.08, 39,15.33,0.23, 142,21.09,0.44,32.18,1.01,1.1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 16,A
J,2018,04,19,16,29,41.27,0.06, 39,58.75,0.22, 140,24.91,0.26,7.39,0.89,0.5,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 11,A
J,2018,04,19,16,31,40.42,0.11, 36,46.55,0.24, 140,34.2,0.51,9.36,1.21,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 18,A
J,2018,04,19,16,32,34.22,0.2, 42,17.05,0.63, 143,3.13,0.69,51.61,1.64,1,V,0, ,5,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION , 21,A
J,2018,04,19,16,37,36.04,0.04, 35,51.29,0.12, 136,54.73,0.15,11.17,0.57,0.3,V,0, ,5,1,1, , , ,4,138,FUKUI GIFU BORDER REGION, 18,A
J,2018,04,19,16,37,40.86,0.1, 32,45.49,0.36, 130,17.17,0.54,3.03,1.16,0.6,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          , 19,A
J,2018,04,19,16,37,57.32,0.12, 33,24.87,0.31, 132,27.85,0.39,39.53,0.83,0,v,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 14,A
J,2018,04,19,16,38,14.2,0.24, 42,53.52,0.84, 145,6.88,1.05,86.41,1.96,1.9,V,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    , 24,K
J,2018,04,19,16,39,20.22,0.26, 35,19.33,1, 137,59.68,1.16,8,0,-0.2,v,0, ,5,2,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,  7,A
J,2018,04,19,16,39,24.65,0.03, 35,11.75,0.11, 132,34.11,0.14,9.98,0.5,1.6,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,04,19,16,40,26.72,0.05, 32,45.65,0.24, 130,18.63,0.3,3.73,0.96,0.6,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          , 17,A
J,2018,04,19,16,41,51.3,0.04, 35,22.74,0.13, 133,51.4,0.1,12.81,0.36,0.6,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 25,A
J,2018,04,19,16,42,10.43,0.18, 33,45.15,0.36, 135,49.35,0.36,17.89,1.65,0.4,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 14,A
J,2018,04,19,16,43,43.84,0.19, 28,2.06,0.42, 128,43.88,0.83,16,0,1.3,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,04,19,16,44,7.73,0.17, 36,48.48,0.41, 140,33.03,0.86,11.44,1.76,0.5,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,A
J,2018,04,19,16,46,4.08,0.04, 35,51.91,0.1, 137,7.92,0.13,13.6,0.47,0,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 12,A
J,2018,04,19,16,48,7.31,0.23, 37,25.19,0.63, 141,47.71,1.07,47,0,1.7,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 18,A
J,2018,04,19,16,50,54.77,0.05, 35,25.68,0.2, 133,49.41,0.17,10.52,0.61,0.7,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 21,A
J,2018,04,19,16,54,6.41,0.03, 36,48.38,0.09, 140,32.89,0.19,8.64,0.37,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,A
J,2018,04,19,16,58,19.68,0.05, 36,48.14,0.13, 140,35.21,0.26,6.28,0.66,0.6,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,A
J,2018,04,19,16,59,30.51,0.36, 36,47.53,1.07, 140,35.5,2.91,7,0,0, ,0, ,5,2,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  3,s
J,2018,04,19,17,00,18.43,0.05, 36,46.07,0.13, 140,33.81,0.21,8.09,0.57,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 13,A
J,2018,04,19,17,06,44.66,0.08, 33,45.92,0.19, 135,42.61,0.2,25.72,0.7,0,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 13,A
J,2018,04,19,17,08,45.2,0.27, 39,52.02,0.73, 143,20.71,1.33,20,0,3.6,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 29,K
J,2018,04,19,17,11,16.26,0.12, 34,7.07,0.26, 132,35.55,0.39,16.72,1.1,0.4,v,0, ,5,1,1, , , ,6,242,AKINADA SETONAIKAI      ,  9,A
J,2018,04,19,17,17,37.06,0.12, 37,15.33,0.27, 141,16.39,0.63,56.58,0.95,1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 29,A
J,2018,04,19,17,18,43.53,0.04, 32,32.02,0.19, 130,35.88,0.2,5.91,1.25,0.5,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 27,A
J,2018,04,19,17,18,56.05,0.04, 33,42.87,0.1, 132,48.17,0.13,40.71,0.38,1.2,V,0, ,5,1,1, , , ,6,236,NE EHIME PREF           , 32,A
J,2018,04,19,17,25,32.22,0.03, 36,46.53,0.09, 140,34.23,0.14,7.28,0.36,0.5,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,A
J,2018,04,19,17,29,19.85,0.03, 36,48.2,0.11, 140,32.83,0.2,7.35,0.64,2.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,K
J,2018,04,19,17,30,18.61,0.06, 36,48.75,0.37, 138,33.06,0.32,6.06,2.89,0.6,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 14,A
J,2018,04,19,17,30,54.84,0.12, 28,32.83,0.38, 129,33.64,0.75,16.37,1.73,3,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 10,K
J,2018,04,19,17,31,13.95,0.09, 36,24.58,0.31, 138,1.61,0.38,3.32,2.38,-0.4,V,0, ,5,1,1, , , ,4,145,NEAR MATSUSHIRO         ,  9,A
J,2018,04,19,17,32,39.88,0.04, 36,45.93,0.11, 140,37.19,0.24,6.43,0.67,0.7,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 25,A
J,2018,04,19,17,32,48.84,0.08, 35,11.54,0.27, 132,35.69,0.25,12.66,0.79,0.2,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 13,A
J,2018,04,19,17,34,48.43,0.13, 38,42.47,0.28, 142,14.83,0.79,37.24,2.2,1.5,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 23,A
J,2018,04,19,17,34,56.19,0.13, 32,31.72,0.34, 129,28.94,0.28,5.13,3.77,0.7,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 15,A
J,2018,04,19,17,35,38.14,0.39, 37,23.71,0.76, 141,31.25,1.66,19.77,4.48,1.3,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 16,A
J,2018,04,19,17,38,8.43,0.39, 35,8.05,1.59, 132,39.78,1.95,16,0,0.4,v,0, ,5,2,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  6,a
J,2018,04,19,17,39,4.53,0.09, 37,55.28,0.41, 143,51.91,0.44,4,0,3.2,V,0, ,5,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   , 18,K
J,2018,04,19,17,40,29.83,0.03, 35,34.26,0.12, 134,34.23,0.1,11.99,0.37,1.2,V,0, ,5,1,1, , , ,5,185,NORTHERN HYOGO PREF     , 32,A
J,2018,04,19,17,42,20.89,0.04, 31,58.39,0.14, 130,21.44,0.21,5.24,0.63,0.6,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 17,A
J,2018,04,19,17,42,30.6,0.18, 35,53.24,0.45, 140,13.62,0.65,44.63,1.58,1.7,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 23,K
J,2018,04,19,17,45,23.52,0.29, 42,46.32,1.21, 143,2.73,1.69,110.45,2.06,0.7,V,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          ,  7,k
J,2018,04,19,17,47,50.64,0.03, 35,12.69,0.09, 135,52.34,0.11,12.21,0.37,1.4,V,0, ,5,1,1, , , ,5,196,NW SHIGA PREF           , 32,A
J,2018,04,19,17,48,4.94,0.11, 38,3.51,0.38, 141,47.15,0.63,49.57,0.7,1.2,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 21,A
J,2018,04,19,17,48,43.54,0.22, 35,35.31,0.57, 140,8.17,0.87,67.28,1.98,1.4,V,0, ,5,1,1, , , ,3, 93,CENTRAL CHIBA PREF      , 29,A
J,2018,04,19,17,49,35.56,0.03, 37,1.24,0.12, 139,20.03,0.15,6.54,0.74,1.5,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 29,A
J,2018,04,19,17,49,54.8,0.06, 37,1.6,0.21, 139,20.01,0.19,7.23,0.69,0.9,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 19,A
J,2018,04,19,17,50,4.34,0.03, 37,1.47,0.11, 139,20.04,0.12,7.61,0.53,1.4,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 26,A
J,2018,04,19,17,50,25.84,0.04, 37,1.41,0.13, 139,19.9,0.16,7.34,0.67,1,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 20,A
J,2018,04,19,17,51,1.9,0.22, 39,25.2,0.6, 142,39.22,1.03,31.85,2.3,1.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 18,A
J,2018,04,19,17,51,29.19,0.07, 36,46.35,0.14, 140,34.13,0.26,7.49,0.71,0.4,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,A
J,2018,04,19,17,51,35.34,0.04, 37,1.44,0.14, 139,20.01,0.18,7.43,0.68,0.7,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 16,A
J,2018,04,19,17,53,27.99,0.09, 32,31.38,0.46, 132,39.09,0.44,20.27,2.36,0.5,v,0, ,5,1,1, , , ,7,301,FAR E OFF MIYAZAKI PREF ,  8,A
J,2018,04,19,17,54,48.81,0.13, 37,0.75,0.35, 139,20.16,0.57,5.58,1.38,0.3,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 11,A
J,2018,04,19,17,56,16.43,0.12, 38,14.17,0.51, 142,4.61,0.89,34.06,1.95,1.2,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 14,A
J,2018,04,19,17,57,3.24,0.05, 35,10.92,0.19, 132,36.73,0.14,6.83,0.69,0.3,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 12,A
J,2018,04,19,17,57,53.68,0.09, 35,11.35,0.29, 132,34.43,0.23,10.48,0.82,0.3,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 10,A
J,2018,04,19,17,59,24.13,0.05, 32,8.76,0.19, 130,11.5,0.25,0,0,-0.2,v,0, ,5,2,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,A
J,2018,04,19,18,04,58.92,0.19, 28,31.89,0.65, 129,32.9,0.86,14.27,2.13,0.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,k
J,2018,04,19,18,12,58.8,0.1, 35,23.59,0.33, 133,50.41,0.26,10.3,0.77,-0.1,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  7,a
J,2018,04,19,18,14,30.44,0.08, 36,49.65,0.24, 139,35.04,0.37,2.94,2.13,-0.3,v,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,  8,A
J,2018,04,19,18,16,18.52,0.32, 34,13.88,0.23, 136,13.91,0.46,32.92,1.64,0.1,v,0, ,5,M,5, , , ,5,200,SOUTHERN MIE PREF       , 13,a
J,2018,04,19,18,17,37.03,0.3, 36,27.32,0.5, 137,29.51,1.63,13.51,4.14,-0.6,v,0, ,5,1,1, , , ,4,142,TOYAMA GIFU BORDER REG  ,  4,a
J,2018,04,19,18,21,16.49,0.03, 35,9.71,0.11, 132,35.15,0.12,7.86,0.46,0.9,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 31,A
J,2018,04,19,18,24,16.55,0.11, 38,53.46,0.33, 141,57.44,0.67,47.46,0.96,1.4,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 25,A
J,2018,04,19,18,25,26.49,0.89, 36,43.66,1.41, 141,35.92,4.47,33,0,1.5,V,0, ,5,2,1, , , ,3,111,E OFF IBARAKI PREF      , 15,A
J,2018,04,19,18,26,12.32,0.14, 35,9.34,0.5, 132,36.21,0.43,9.42,1.53,0.4,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 19,A
J,2018,04,19,18,27,19.84,0.03, 36,49.5,0.08, 140,35.56,0.16,5.16,0.45,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 13,A
J,2018,04,19,18,27,55.27,0.13, 36,11.78,0.26, 137,55.78,0.3,8.59,1.12,0,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     , 15,A
J,2018,04,19,18,34,16.13,0.14, 40,8.45,0.23, 141,11.17,0.24,12.76,1.47,0.1,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 12,A
J,2018,04,19,18,36,5.45,0.08, 35,11.44,0.3, 132,34.06,0.25,12.02,0.64,1.1,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 19,A
J,2018,04,19,18,36,26.17,0.06, 35,15.18,0.15, 138,27.99,0.2,17.87,0.59,0.7,V,0, ,5,1,1, , , ,4,153,MT. FUJI REGION         , 26,A
J,2018,04,19,18,39,40.4,0.32, 37,14.34,0.73, 142,10.22,1.1,21.66,4.79,2.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 25,K
