tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1987,01,08,17,58,24.2,1.1, 43,0,4.3, 146,40.6,4.9,0,0,3.7,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1987,01,08,18,15,53.4,0.2, 36,37.2,1.1, 137,56.5,0.7,11,0,0, ,0, ,1,2,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,K
J,1987,01,08,19,43,34.5,0.2, 35,29.1,0.9, 137,25.4,0.8,58.2,3.7,2.3,V,0, ,1,1,1, , , ,4,140,SE GIFU PREF            ,   ,K
U,1987,01,08,20,20,4.6,0, 26,9.7,0, 124,26.9,0,236,0,4.8,B,0, , , , , , , ,8,   ,NORTHEAST OF TAIWAN     ,   , 
J,1987,01,08,21,40,58.8,0.2, 31,54.2,0.8, 131,4.2,1,11.3,4.9,2,V,0, ,1,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  ,   ,K
J,1987,01,08,23,11,54.7,0.2, 33,55.5,0.9, 135,27.9,1.2,48,0,0, ,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1987,01,08,23,51,3.8,0.2, 32,32.2,0.7, 130,38.4,0.5,9,2,2,V,0, ,1,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,K
J,1987,01,08,23,55,23.6,0.4, 34,25.8,1, 129,13.5,1.2,12,0,0, ,0, ,1,2,1, , , ,7,281,NW OFF KYUSHU           ,   ,K
J,1987,01,09,00,23,8.5,0.5, 44,8.5,2.7, 145,56.7,3.5,145,0,4.1,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1987,01,09,02,54,33.1,0.7, 36,38.7,3.3, 137,56.6,1.4,13.9,4.4,0, ,0, ,1,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,K
J,1987,01,09,04,09,51.6,0.4, 30,57.6,1.9, 130,26.7,5.3,148,0,2.7,V,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
U,1987,01,09,04,48,56.5,0,- 4,44.7,0, 153,12.7,0,63,0,5.4,B,0, , , , , , , ,9,   ,NEW IRELAND REGION      ,   , 
J,1987,01,09,08,05,30.6,0.1, 36,28.3,0.5, 140,36.6,0.9,52.4,2,4.4,J,4.5,V,1,1,1,2, , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1987,01,09,08,17,8.3,0.2, 39,36.5,0.3, 142,33.9,0.9,46.3,1.2,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,01,09,14,24,18,0.2, 34,49.9,0.9, 138,55.8,0.4,14,0,1.8,V,0, ,1,2,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1987,01,09,15,14,46,0.1, 39,50.2,0.4, 141,46.6,0.9,71.6,1.6,6.6,D,6.3,V,1,1,1,5,2, ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,18,45.9,0.1, 39,51.7,0.3, 141,42.2,0.7,64.7,1.3,3,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,19,23.7,0.3, 39,50,0.6, 141,42.9,0.8,66.3,2.1,2.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,20,8.4,0.1, 39,49.3,0.3, 141,44.5,0.7,67.2,1.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,20,53.8,0.2, 39,50.2,0.4, 141,43.8,1.1,66.1,2.1,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,22,2.5,0.2, 39,50.7,0.4, 141,42.5,0.7,65.3,1.7,1.8,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,22,21.9,0.1, 39,48.4,0.3, 141,41.4,0.4,65.5,0.7,2.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,22,39.4,0.2, 39,53.1,0.4, 141,45.5,0.6,64.3,1.2,2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,23,27.7,0.1, 39,50.6,0.1, 141,45,0.2,71.5,0.5,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,24,38.6,0.6, 39,50,0.7, 141,45.6,1.6,71.3,4.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,25,19.2,0.1, 39,47.2,0.4, 141,46,0.5,62.8,1,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,27,7.1,0.2, 39,50.9,0.5, 141,42.3,1.1,67.7,2,3.6,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,28,14.3,0.4, 39,50.2,0.7, 141,43.7,1.9,70.9,3.5,2.3,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,28,45.1,0.2, 39,51.6,0.4, 141,45,1.1,66.5,2,2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,28,48.9,0.2, 39,50.6,0.5, 141,41.6,1,67.7,1.7,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,30,6.8,0.2, 39,49.1,0.5, 141,43.4,1,68.1,1.9,4.6,D,5,V,1,1,1,2, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,34,54.6,0.3, 39,56.2,1.1, 141,45.2,1,64,2.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,35,46.9,0, 39,48.6,0.2, 141,47.1,0.1,65.9,0.3,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,35,55.8,0.1, 39,51,0.2, 141,41.6,0.4,65.9,0.8,1.9,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,37,17.1,0.3, 39,50.2,0.9, 141,41.5,0.9,67.5,2,1.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,38,26.8,0.3, 42,11.4,1.5, 144,30.2,1.3,66,0,0, ,0, ,1,7,1, , , ,1, 28,SE OFF TOKACHI          ,   ,S
J,1987,01,09,15,41,20.1,0.1, 39,51.6,0.3, 141,46.4,0.7,68.9,1.4,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,41,40.1,0.2, 39,51.8,0.5, 141,45.5,1.1,67.8,2,3,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,44,58.1,0.2, 39,53.4,0.5, 141,47.2,0.5,63.5,1.1,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,45,53.7,0.1, 39,49.5,0.3, 141,48.4,0.3,58.3,0.6,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,54,46.8,0.7, 44,0.3,9.8, 146,45.3,8.9,83,0,0, ,0, ,1,7,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,S
J,1987,01,09,15,55,0.8,0, 39,53.1,0.1, 141,45.3,0.1,65,0.1,1.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,55,18.9,0.1, 39,49.3,0.2, 141,50.7,0.2,66,0.4,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,56,52,0.1, 39,52.4,0.2, 141,47.5,0.2,63.7,0.4,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,15,58,13.3,0.4, 39,50.1,1.2, 141,46.4,1.3,62.8,2.4,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,02,17.9,0.1, 39,51.1,0.2, 141,43.6,0.5,65.6,1.1,2.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,08,59.6,0.2, 39,52.4,0.5, 141,48.9,0.5,62.7,1.1,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,09,50.3,0.2, 39,50.2,0.4, 141,40.8,1,64.9,2.1,2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,09,57.7,0.3, 39,50.3,0.9, 141,44.5,1.1,66.8,2.3,2.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,10,35.2,0.2, 39,49.7,0.4, 141,45.8,1,71,1.7,3.6,V,3.8,d,1,1,1,2, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,12,44.7,0.1, 39,51.7,0.2, 141,39.9,0.6,64.6,1.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,14,34,0.1, 39,50.7,0.3, 141,41.9,0.6,67.2,1.4,2.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,16,39.3,0.1, 39,52.1,0.3, 141,45,0.7,64.9,1.3,1.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,17,34.1,0.2, 39,51.2,0.5, 141,48.5,1.2,73.9,1.9,3.7,D,3.5,V,1,1,1,1, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,19,11.8,0.1, 39,50.7,0.2, 141,43.8,0.4,65.7,0.8,1.7,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,35,34.4,0.2, 39,53.9,0.7, 141,45.6,0.8,62.9,1.7,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,37,5,0.5, 39,48.9,1.5, 141,38.8,1.6,65.9,3,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,39,34.2,0.2, 39,51.5,0.4, 141,46.4,0.8,66,1.5,1.7,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,45,54.2,0.2, 39,54.8,0.5, 141,43.5,0.5,61.6,1.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,50,31.5,0.2, 39,48.4,0.5, 141,47.7,1.1,67.1,1.9,3.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,53,16.7,0.2, 39,50.1,0.4, 141,43.1,0.9,67.3,1.8,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,57,14.4,0.1, 39,53.5,0.2, 141,45,0.4,64.5,0.9,2.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,16,57,39.5,0.2, 39,50.3,0.5, 141,46.6,1.1,72.3,2,3.2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,02,37.3,0.2, 39,50.4,0.5, 141,46.1,1.2,68.5,2.2,3.7,D,3.6,V,1,1,1,2, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,06,43.1,0.1, 39,51.3,0.4, 141,48,0.8,69.3,1.6,2.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,08,0.1,0.2, 39,52.1,0.4, 141,46,1,68.2,1.9,1.6,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,11,30.3,0.2, 39,48.8,0.4, 141,39.6,0.8,66.9,1.7,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,14,41.8,0.3, 39,49.2,0.5, 141,43.2,1,65.8,2.3,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,23,50.5,0.2, 39,51.4,0.4, 141,41.9,0.8,68,1.8,1.7,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,26,16.4,0.3, 39,49.6,0.9, 141,47.8,0.9,64.1,1.9,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,27,23.8,0.2, 39,48.6,0.4, 141,45.9,0.9,64.6,1.8,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,35,11.6,0.3, 39,50,0.8, 141,45.8,1,62.3,2.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,38,24.9,0.1, 39,48.5,0.3, 141,41.8,0.3,63.3,0.7,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,47,48.5,0.2, 39,52.4,0.5, 141,47.6,1.1,67.6,2,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,50,4.9,0.6, 39,48.4,1.5, 141,39.8,1.9,67.6,4.6,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,17,52,48.4,0.2, 39,51.6,0.4, 141,42.4,0.6,65,1.3,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,18,02,46.7,0.2, 36,37.2,1.3, 137,52.9,1,0,3.6,2.9,V,0, ,1,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,K
J,1987,01,09,18,39,58.3,0.2, 39,51.1,0.3, 141,43.6,0.9,66.7,1.6,1.7,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,18,40,6.4,0.2, 39,49.2,0.4, 141,45.9,1.1,62.9,1.5,1.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,18,42,0.7,0.2, 39,49.8,0.5, 141,44.2,0.6,64.1,1.2,1.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,19,03,31.2,0.3, 39,52,0.7, 141,48.1,1.4,66.5,3,2.2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,19,05,44.5,0.2, 39,53.6,0.4, 141,48.3,0.9,65.7,1.6,3.6,V,3.7,d,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,19,08,21.4,0.1, 39,52.2,0.3, 141,44,0.7,64.5,1.3,1.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,19,13,25.5,0.2, 39,51.2,0.3, 141,41.4,0.8,62.9,1.8,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,19,53,19.9,0.3, 39,46.7,0.6, 141,39,1.5,62.3,3,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,19,55,33.7,0.2, 39,49.6,0.5, 141,45.2,0.7,66.8,1.5,1.2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,20,06,33.1,0.1, 39,50.4,0.3, 141,41.6,0.7,64.5,1.4,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,20,12,25.4,0.1, 39,48.5,0.2, 141,43.2,0.5,68.1,0.9,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,20,21,42,0.1, 39,50.8,0.2, 141,44.8,0.2,67.3,0.5,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,20,22,24.2,0.1, 39,50.8,0.2, 141,42,0.3,63.8,0.7,1.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,20,26,25.4,0.3, 39,50.4,1, 141,46.6,1.2,62,2.5,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,20,30,22.5,0.4, 40,8,1.4, 143,42.8,2.2,25,0,0, ,0, ,1,7,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,S
J,1987,01,09,21,18,23.3,0.2, 39,48.9,0.4, 141,43.2,0.8,69.5,1.7,2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,21,41,21.7,0.2, 39,53.5,0.6, 141,46.8,0.5,63.5,1.6,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,22,31,59.9,0.2, 39,51.1,0.4, 141,46.4,1,69,1.9,3.8,D,3.8,V,1,1,1,2, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,22,32,18,0.4, 39,49.9,0.8, 141,41.3,1.6,70.8,3.3,3.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,22,33,50.4,0.4, 39,29.7,0.9, 142,9.4,2.7,80.3,3.1,2.2,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,01,09,22,36,55.6,0.1, 39,49.9,0.3, 141,40.9,0.5,62.1,1.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,22,38,22.1,0.2, 39,49.2,0.5, 141,47.8,0.7,66.7,1.3,1.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,09,23,12,21.8,0.1, 39,50.8,0.3, 141,41.4,0.6,64.1,1.3,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,00,14,42.7,0.5, 30,58.4,1.2, 131,51.8,2.1,42,0,2.8,V,0, ,1,2,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,K
J,1987,01,10,00,25,57.1,0.2, 39,51.3,0.6, 141,41.3,0.7,62.3,1.6,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,01,14,58.6,0, 39,50.6,0, 141,42.4,0,66.8,0,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,02,40,34.3,0.1, 39,50.4,0.4, 141,47,0.9,74.9,1.5,4.9,D,4.7,V,1,1,1,4, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,03,51,48,0.2, 39,49.5,0.4, 141,46,1,71.1,1.7,2.7,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,03,55,3.1,0.2, 39,51,0.5, 141,42.7,1,67.2,2,1.7,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,04,57,48.7,0.2, 39,47.5,0.5, 141,46.6,1.2,68.4,2.3,2.3,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,05,42,18.5,0.2, 39,47.3,0.5, 141,46.1,0.9,68.5,1.9,1.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,06,12,47.2,0.2, 40,22.8,0.8, 141,30.6,1.2,77,2,0, ,0, ,1,1,1, , , ,2, 43,EASTERN AOMORI PREF     ,   ,K
J,1987,01,10,06,23,59,0.2, 39,49.6,0.5, 141,45.6,0.9,68.7,1.8,3.8,D,3.5,V,1,1,1,1, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,07,10,33.3,0.1, 35,10.4,0.6, 136,29.7,0.4,12.9,2.8,3.2,V,0, ,1,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,K
J,1987,01,10,07,11,16.8,0.2, 39,52.1,0.6, 141,44.6,0.8,58.6,1.8,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,07,21,29.9,0.3, 39,50,0.6, 141,46.9,1.3,72.6,2.4,2.7,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,08,25,5.6,0.3, 42,43.9,1.8, 145,10.7,1.3,42.4,4,3.1,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1987,01,10,08,46,51.8,0.2, 39,51.1,0.4, 141,45.5,0.9,69.1,1.8,1.8,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,09,10,26.9,0.2, 39,49.7,0.4, 141,45.8,0.8,66.1,1.7,2.2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,10,50,26,0.2, 39,50.7,0.5, 141,44.7,0.9,68.6,1.7,3.1,V,0, ,1,1,1,2, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,11,02,14.8,0.2, 39,51.9,0.4, 141,46.2,0.9,68.8,1.6,3,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,12,30,49.8,0.5, 31,31.5,1.2, 131,44.6,2.2,39.7,4.7,1.9,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,01,10,13,36,28.5,0.2, 39,50.3,0.5, 141,46.2,0.8,63.3,1.6,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,14,40,10.2,0.1, 39,49.6,0.4, 141,45.4,0.8,71.6,1.3,4.2,D,4.1,V,1,1,1,3, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,15,07,53.4,0.3, 37,53.2,0.8, 139,18.4,1.6,161.1,3.2,3.4,V,0, ,1,1,1, , , ,4,131,NE NIIGATA PREF         ,   ,K
J,1987,01,10,16,46,15.4,0.2, 40,14.2,0.6, 141,32.9,1,71.2,2,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,17,20,10,0.2, 34,36.9,2.3, 138,9.1,2.4,48,0,0, ,0, ,1,7,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,S
J,1987,01,10,17,54,28.7,0.1, 39,51.3,0.3, 141,47,0.5,55.4,1.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,17,56,15.8,0.3, 36,37.1,1.5, 137,56.2,1,11,0,0, ,0, ,1,2,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,K
J,1987,01,10,20,04,46.6,0.2, 39,49.7,0.4, 141,42.1,0.7,67.1,1.6,1.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,10,22,06,55.6,0.1, 39,51.5,0.1, 141,42,0.3,58.1,0.7,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,00,46,56.6,0.2, 32,46.9,0.8, 130,46.6,1.7,6.3,3.7,1.8,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1987,01,11,01,02,6.1,0.3, 39,48.8,0.6, 141,45.1,1.2,68.5,2.5,1.9,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,01,09,20.1,0.2, 39,50.1,0.4, 141,45.9,0.9,70,1.7,2.2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,01,45,39,0.5, 36,35.9,2.3, 137,53.6,1.2,17.4,3.6,0, ,0, ,1,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,K
J,1987,01,11,01,47,39.4,0.1, 39,51.2,0.2, 141,41.1,0.6,63.5,1.2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,02,53,49,0.2, 39,49.7,0.5, 141,46.9,1,69.1,1.9,2.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,02,55,52.6,0.2, 39,52.2,0.3, 141,47.9,0.9,65.6,1.6,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,04,59,20,0.1, 39,54.1,0.4, 141,48.3,0.5,59.5,1,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,05,54,27.8,0.2, 39,49.5,0.4, 141,41.3,0.8,67.8,1.5,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,07,32,41.3,0.2, 35,45.2,0.5, 136,2.6,0.6,3.5,2,3.3,V,0, ,1,1,1, , , ,5,203,E PART OF WAKASA BAY    ,   ,K
J,1987,01,11,12,15,1.2,0.3, 42,6.1,1.9, 142,38.1,1.1,40.9,2.7,2.9,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1987,01,11,13,04,33.8,0, 34,6.5,0.2, 134,29.4,0.2,13,0,0, ,0, ,1,2,1, , , ,6,231,TOKUSHIMA PREF          ,   ,K
J,1987,01,11,13,40,42.4,0.3, 43,21.6,1.1, 144,32.4,1.1,131,2.8,0, ,0, ,1,1,1, , , ,1,  7,TESHIKAGA REGION        ,   ,K
J,1987,01,11,13,42,44.2,0.3, 39,51.1,0.8, 141,48.8,1,57,1.8,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,14,18,21.5,0.1, 41,27.1,0.6, 141,59.6,1.1,55,0,3.3,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1987,01,11,15,12,14.9,0.2, 39,51.5,0.4, 141,47.6,1,68.1,2,1.9,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,01,11,16,07,47.8,0.4, 33,45.4,0.8, 140,26.1,2.2,46,0,3.7,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1987,01,11,17,43,18.5,0.3, 39,54,0.8, 141,43.1,0.9,60.6,2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
