tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,06,01,04,18,15.68,0.15, 35,7.45,1.49, 132,40.87,1.69,26,0,0.3,V,0, ,5,2,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  9,a
J,2018,06,01,04,20,10.74,0.08, 36,48.68,0.19, 140,31.77,0.73,7.35,1.21,0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,A
J,2018,06,01,04,22,9.07,0.03, 36,18.18,0.19, 137,36.06,0.1,5.62,0.7,0.1,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 12,A
J,2018,06,01,04,22,41.85,0.23, 42,3.86,0.64, 139,9.22,1.17,20.25,0.93,1.8,V,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         , 17,K
J,2018,06,01,04,23,10.75,0.05, 34,41.83,0.14, 137,3.36,0.18,11.82,0.58,0.7,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 20,A
J,2018,06,01,04,24,24.23,0.05, 34,14.42,0.15, 135,27.03,0.18,6.24,1.13,0.3,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 14,A
J,2018,06,01,04,31,24.39,0.05, 35,23.63,0.16, 133,54.69,0.11,7.61,0.6,-0.2,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 11,A
J,2018,06,01,04,35,30.93,0.3, 31,42.28,0.44, 131,50.85,1.14,0,0,0.7,v,0, ,5,2,1, , , ,7,300,HYUGANADA REGION        , 15,a
J,2018,06,01,04,37,36.94,0.06, 36,28.63,0.17, 139,31.59,0.2,12.58,0.76,0.7,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 16,A
J,2018,06,01,04,39,16.48,0.16, 37,13.02,0.4, 141,29.33,0.71,20.99,1.41,1.4,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 27,A
J,2018,06,01,04,43,3.08,0.31, 34,45.16,0.9, 139,55.08,1.21,58.59,2.44,1.1,V,0, ,5,1,1, , , ,3,108,SE OFF BOSO PENINSULA   , 23,A
J,2018,06,01,04,44,56.71,0.71, 44,57.71,1.61, 141,34.41,2.56,0,0,1,v,0, ,5,2,1, , , ,1, 21,NW OFF HOKKAIDO         ,  5,s
J,2018,06,01,04,45,7.14,0.22, 31,56.21,0.45, 132,7.25,0.99,28.74,3.34,1.2,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 22,A
J,2018,06,01,04,46,33.62,0.15, 39,5.19,0.34, 142,21.72,0.76,29.52,1.56,1.4,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 26,A
J,2018,06,01,04,47,4.9,0.11, 32,20,0.31, 130,26.45,0.26,9.74,2.1,-0.2,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 12,A
J,2018,06,01,04,47,40.05,0.15, 39,11.83,0.4, 142,22.1,0.75,30.91,1.63,0.9,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 18,A
J,2018,06,01,04,48,0.81,0.08, 34,47.85,0.26, 138,6.17,0.28,32.19,0.66,1.6,V,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        , 32,A
J,2018,06,01,04,54,46.27,0.08, 32,34.27,0.22, 131,57.86,0.35,37.53,0.71,0.9,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 30,A
J,2018,06,01,04,58,48.64,0.07, 43,17.17,0.23, 143,59.04,0.35,0,0,0.6,V,0, ,5,2,1, , , ,1,  8,KUSHIRO REGION          , 12,A
J,2018,06,01,05,00,48.03,0.18, 39,3.81,0.5, 142,20.11,1.02,35.72,3.05,1,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 17,A
J,2018,06,01,05,10,35.08,0.03, 37,41.54,0.09, 139,59.8,0.12,7.6,0.62,1.2,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 32,A
J,2018,06,01,05,12,16.96,0.08, 34,25.46,0.2, 135,52.24,0.26,10.58,1.1,0.3,V,0, ,5,1,1, , , ,5,194,NORTHERN NARA PREF      , 13,A
J,2018,06,01,05,12,58.79,0.05, 32,42.99,0.11, 131,5.79,0.15,12.38,0.61,0.2,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 21,A
J,2018,06,01,05,13,1.12,0.25, 36,44.83,0.5, 140,38.06,1.03,9.95,1.57,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  7,a
J,2018,06,01,05,17,21.49,0.08, 32,14.14,0.22, 132,5.17,0.3,18.6,1.14,2,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 32,K
J,2018,06,01,05,18,14.25,0.34, 36,38.93,0.57, 137,55.45,0.84,12.16,2.25,0,v,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  6,a
J,2018,06,01,05,21,33.8,0.22, 25,24.1,2.27, 123,27.33,0.6,181.24,3.7,2.8,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 17,K
J,2018,06,01,05,22,18.24,0.14, 39,3.11,0.34, 142,21.94,0.77,34.19,1.53,1.9,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 32,K
J,2018,06,01,05,23,49.33,0.05, 43,27.31,0.2, 142,59.13,0.23,8.86,1.14,1.1,V,0, ,5,1,1, , , ,1, 10,TAISETSU MOUNTAINS REG  , 19,A
J,2018,06,01,05,25,51.79,0.2, 32,13.53,0.48, 132,5.37,0.61,10.13,4.06,0.8,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 19,A
J,2018,06,01,05,26,41.24,0.03, 33,50.51,0.15, 134,58.93,0.1,11.25,0.7,1.4,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 32,A
J,2018,06,01,05,27,53.7,0.02, 33,50.93,0.13, 134,58.83,0.08,11.09,0.7,0.9,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 29,A
J,2018,06,01,05,28,44.4,0.16, 39,28.89,0.56, 141,44.55,0.59,12.17,1.13,0,v,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,  6,a
J,2018,06,01,05,29,3.01,0.2, 37,39.27,0.56, 142,19.65,0.9,32.69,4.69,1.3,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,  9,k
J,2018,06,01,05,34,5.56,0.27, 38,52.78,0.83, 142,21.47,1.18,43,0,1.1,v,0, ,5,2,1, , , ,2, 65,E OFF MIYAGI PREF       , 14,A
J,2018,06,01,05,38,56.5,0.14, 36,22.54,0.44, 140,29.78,0.85,84.13,1.1,0.8,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 15,A
J,2018,06,01,05,45,15.42,0.16, 33,8.02,0.41, 129,48.11,0.68,12.37,1.73,0.3,V,0, ,5,1,1, , , ,7,266,NAGASAKI PREF           , 16,A
J,2018,06,01,05,46,54.76,0.07, 43,17.84,0.24, 143,59.52,0.31,8.85,1.28,1.5,V,0, ,5,1,1, , , ,1,  8,KUSHIRO REGION          , 26,A
J,2018,06,01,05,53,57.6,0.11, 34,10.03,0.22, 135,16.34,0.26,7.05,1.19,-0.1,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  6,A
J,2018,06,01,05,57,53.74,0.04, 36,49.94,0.08, 140,29.29,0.13,9.57,0.61,0.2,v,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 10,A
J,2018,06,01,05,57,59.05,0.17, 30,38.93,0.44, 131,33.05,0.98,42.52,1.9,1.9,V,0, ,5,1,1, , , ,7,297,E OFF TANEGASHIMA ISLAND, 31,K
J,2018,06,01,06,01,58.35,0.16, 32,33.31,0.4, 130,44.25,0.24,9.31,1.25,-0.3,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  8,A
J,2018,06,01,06,03,29.41,0.22, 35,16.72,0.37, 135,40.18,0.37,15.24,2.17,-0.1,v,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          ,  6,a
J,2018,06,01,06,06,38.03,0.06, 39,3.06,0.2, 140,52.4,0.23,9.27,1.04,0.8,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 22,A
J,2018,06,01,06,06,54.15,0.11, 34,35.74,0.27, 136,24.67,0.28,37.39,0.82,0.5,V,0, ,5,1,1, , , ,5,199,SHIMA PENINSULA REGION  , 18,A
J,2018,06,01,06,08,41.9,0.1, 36,54.89,0.28, 138,34.54,0.31,1.24,1.39,0.2,v,0, ,5,1,1, , , ,4,132,MID NIIGATA PREF        ,  7,A
J,2018,06,01,06,22,52.77,0.08, 35,31.16,0.19, 138,54.92,0.26,22.84,0.72,0.2,V,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  , 18,A
J,2018,06,01,06,25,13.71,0.23, 28,29.18,1.15, 130,6.23,0.93,28.56,2.05,2.7,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 12,K
J,2018,06,01,06,29,12.47,0.04, 35,47.28,0.11, 136,54.29,0.15,10.32,0.67,1,V,0, ,5,1,1, , , ,4,138,FUKUI GIFU BORDER REGION, 32,A
J,2018,06,01,06,30,3.49,0.13, 31,49.27,0.32, 130,7.68,0.45,11.88,1.11,0.2,v,0, ,5,1,1, , , ,7,284,SW OFF KYUSHU           ,  7,A
J,2018,06,01,06,30,47.38,0.03, 36,18.25,0.15, 137,36.31,0.11,4.22,0.79,0.5,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 21,A
J,2018,06,01,06,31,1.35,0.1, 35,47.04,0.28, 136,54.26,0.21,11.59,0.8,0.5,V,0, ,5,1,1, , , ,4,138,FUKUI GIFU BORDER REGION,  9,A
J,2018,06,01,06,31,53.97,0.29, 38,5.34,1.67, 142,16.79,1.65,39,0,1.2,V,0, ,5,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,  8,k
J,2018,06,01,06,34,20.42,0.2, 28,34.31,0.98, 130,7.98,0.67,20.16,2.47,1.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,K
J,2018,06,01,06,35,14.05,0.2, 45,2.71,0.67, 141,38.33,0.9,0,0,1.1,V,0, ,5,2,1, , , ,1, 21,NW OFF HOKKAIDO         , 13,k
J,2018,06,01,06,38,6.62,0.13, 38,25.19,0.4, 142,19.31,0.74,34.18,2.9,1.6,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 21,A
J,2018,06,01,06,38,33.41,0.17, 33,50.2,0.42, 134,35.35,0.54,5.3,1.79,0.1,v,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          ,  8,A
J,2018,06,01,06,40,20.95,0.09, 32,44.75,0.42, 132,8.95,0.21,36.69,1.05,0.7,v,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 15,A
J,2018,06,01,06,40,27.18,0.11, 40,9.79,0.23, 141,58.07,0.54,17.12,0.94,0.9,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 26,A
J,2018,06,01,06,42,18.62,0.07, 37,1.1,0.15, 141,9.5,0.35,21.17,0.51,2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 31,K
J,2018,06,01,06,42,33.18,0.06, 35,58.76,0.13, 138,5.18,0.13,9.52,0.45,0,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 10,A
J,2018,06,01,06,43,0.22,0.27, 24,53.85,0.73, 124,6.53,0.69,0,0,1.3,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  7,A
J,2018,06,01,06,45,40.83,0.51, 36,7.65,0.86, 140,59.34,2.7,31.01,3.58,1,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 10,A
J,2018,06,01,06,46,8.45,0.31, 24,53.83,0.89, 124,5.85,0.73,0,0,1.2,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  7,A
J,2018,06,01,06,46,10.95,0.13, 33,30.59,0.41, 135,36.22,0.26,9.7,1.04,0.8,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 27,A
J,2018,06,01,06,49,40.2,0.19, 36,37.29,0.4, 137,55.19,0.5,12.73,1.44,0.4,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  9,A
J,2018,06,01,06,56,51.23,0.02, 37,1.04,0.07, 140,32.34,0.15,8.12,0.45,0.9,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 27,A
J,2018,06,01,06,56,52.61,0.34, 24,53.99,0.96, 124,6.1,0.83,0,0,1.4,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  8,A
J,2018,06,01,06,57,28.81,0.21, 28,28.94,1.12, 130,5.72,0.82,27.6,1.82,2.4,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  8,K
J,2018,06,01,07,00,57.96,0.03, 35,17.11,0.1, 133,20.54,0.09,13.83,0.39,0.7,V,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 31,A
J,2018,06,01,07,02,28.56,0.08, 39,36.3,0.33, 140,37.45,0.39,5.81,1.18,0.3,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 17,A
J,2018,06,01,07,03,55.74,0.05, 38,11.78,0.14, 139,55,0.16,10.66,1.22,0.8,v,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 13,A
J,2018,06,01,07,06,16.98,0.34, 36,12.07,0.84, 137,6,0.81,281.61,3.41,2.5,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 25,K
J,2018,06,01,07,10,22.63,0.1, 33,40.05,0.26, 135,10.22,0.33,36.45,0.75,0.7,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 21,A
J,2018,06,01,07,10,40.21,0.22, 28,41.97,0.26, 128,48.67,1.02,9.79,4.16,2.7,V,0, ,5,1,1, , , ,7,285,NEAR TOKARA ISLANDS     , 11,K
J,2018,06,01,07,10,59.81,0.16, 24,54.2,0.48, 124,5.78,0.35,0,0,2.1,V,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 10,K
J,2018,06,01,07,12,58.33,0.14, 33,53.83,0.33, 134,28.41,0.3,11.6,1.36,0,v,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 10,A
J,2018,06,01,07,16,15.36,0.14, 32,39.71,0.37, 130,41.17,0.72,8.18,2.45,-0.2,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,a
J,2018,06,01,07,16,39.05,0.14, 40,0.1,0.3, 141,55.54,0.76,23.93,1.06,0.6,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 19,A
J,2018,06,01,07,16,47.42,0.15, 38,29.36,0.37, 142,20.94,0.81,35.09,2.74,2.3,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 29,K
J,2018,06,01,07,21,1.02,0.16, 35,42.33,0.44, 136,30.66,0.44,9.21,2.19,-0.1,v,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 10,A
J,2018,06,01,07,30,21.77,0.19, 36,36.3,0.44, 139,25.59,0.44,8.89,1.46,0,v,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  5,A
J,2018,06,01,07,31,28.66,0.05, 32,44.24,0.14, 130,49.01,0.18,12.93,0.72,0.3,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 19,A
J,2018,06,01,07,31,32.69,0.08, 35,23.57,0.2, 137,56.85,0.17,11.57,0.65,0,v,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,A
J,2018,06,01,07,33,33.45,0.17, 44,17.01,0.89, 141,58.3,1.2,15,0,0.5,v,0, ,5,2,1, , , ,1,  2,RUMOI REGION            , 10,a
J,2018,06,01,07,35,59.17,0.1, 32,15.97,0.26, 130,24.25,0.26,10.4,1.77,0.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 13,A
J,2018,06,01,07,45,49.93,0.12, 36,57.17,0.49, 138,35.29,0.41,6.77,1.61,0.5,V,0, ,5,1,1, , , ,4,132,MID NIIGATA PREF        , 11,A
J,2018,06,01,07,46,28.3,0.19, 35,26.28,0.47, 140,24.2,0.92,48.07,1.71,1.1,v,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 17,A
J,2018,06,01,07,50,3.49,0.13, 35,55.18,0.64, 138,2.72,1.04,12,0,-0.1,V,0, ,5,2,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 11,a
J,2018,06,01,07,50,41.34,0.07, 36,55.15,0.29, 138,36.13,0.28,2.84,1,0.4,V,0, ,5,1,1, , , ,4,132,MID NIIGATA PREF        , 17,A
J,2018,06,01,07,51,36.8,0.07, 35,8.44,0.23, 132,40.86,0.22,11.01,0.73,0,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  6,a
J,2018,06,01,07,51,39.3,0.13, 39,5.17,0.3, 142,20.06,0.69,31.66,1.43,1.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 27,A
J,2018,06,01,07,52,31.02,0.12, 34,27.5,0.36, 140,1.44,0.6,25.18,1.56,2,V,0, ,5,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA, 22,K
J,2018,06,01,07,58,17.85,0.06, 36,56.5,0.21, 138,35.22,0.22,7.17,0.61,0.3,V,0, ,5,1,1, , , ,4,132,MID NIIGATA PREF        ,  8,A
J,2018,06,01,08,05,25.07,0.3, 31,58.19,2.04, 131,43.57,2.9,39,0,0.2,v,0, ,5,2,1, , , ,7,300,HYUGANADA REGION        ,  5,a
J,2018,06,01,08,05,36.32,0.11, 34,53.76,0.34, 134,56.94,0.27,14.61,1.29,0.7,V,0, ,5,1,1, , , ,5,187,SE HYOGO PREF           , 21,A
J,2018,06,01,08,07,17.97,0.18, 35,20.58,0.27, 138,23.63,0.39,16.47,1.4,-0.1,v,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 10,A
J,2018,06,01,08,07,40.21,0.06, 39,37.37,0.27, 140,39.62,0.34,5.59,0.79,-0.2,v,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 11,A
J,2018,06,01,08,09,58.1,0.08, 35,55.25,0.24, 139,41.74,0.21,23.95,0.93,1,V,0, ,5,1,1, , , ,3, 89,EASTERN SAITAMA PREF    , 24,A
J,2018,06,01,08,14,32,0.14, 40,1.82,0.36, 140,32.63,0.42,8.15,3.02,0.7,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 10,A
J,2018,06,01,08,15,35.3,0.1, 37,42.16,0.25, 139,12.6,0.48,11.93,0.97,0.5,v,0, ,5,1,1, , , ,4,131,NE NIIGATA PREF         ,  7,A
J,2018,06,01,08,20,7.1,0.1, 39,39.03,0.2, 142,6.3,0.57,47.8,0.64,2.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 39,K
J,2018,06,01,08,24,40.44,0.19, 36,18.67,0.41, 139,57.01,0.75,74.42,1.39,0.5,v,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 13,A
J,2018,06,01,08,26,13.1,0.03, 34,58.03,0.08, 135,33.09,0.09,11.76,0.38,1.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,06,01,08,28,13.61,0.32, 28,36.27,0.87, 130,8.1,0.99,16,0,2.2,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,K
J,2018,06,01,08,30,3.61,0.06, 32,12.31,0.25, 130,20.71,0.34,3.94,1.31,0.3,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          ,  9,A
J,2018,06,01,08,32,38.35,0.03, 30,35.65,0.27, 130,47.53,0.21,2,0,0.9,v,0, ,5,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  3,k
J,2018,06,01,08,34,1.53,0.42, 42,16.19,1.06, 144,48.98,1.85,48.45,3.32,1.4,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 11,k
J,2018,06,01,08,34,13.18,0.04, 35,23.7,0.18, 133,50.55,0.14,8.01,0.6,0.6,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 22,A
J,2018,06,01,08,34,36.65,0.2, 36,36.58,0.37, 137,52.37,0.6,13.11,1.73,0.7,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 18,A
J,2018,06,01,08,46,37.82,0.22, 32,47.89,0.19, 130,26.98,0.32,0.94,2.37,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,A
J,2018,06,01,08,46,44.95,0.32, 40,4.86,0.73, 142,5.2,2.06,49.45,2.74,0.6,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 17,A
J,2018,06,01,08,47,0.31,0.1, 38,25.81,0.27, 141,58.71,0.67,38.57,1.31,1.6,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 25,K
J,2018,06,01,08,49,55.35,0.11, 38,26.05,0.31, 141,58.39,0.81,37.56,1.74,0.9,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 19,A
J,2018,06,01,08,50,27.11,0.16, 39,3.67,0.44, 142,22.66,0.78,31.58,2.36,1.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 17,A
J,2018,06,01,08,56,4.51,0.18, 40,23.62,0.29, 139,13.23,0.83,17.22,2.39,2,V,0, ,5,1,1, , , ,2, 58,W OFF AKITA PREF        , 22,K
J,2018,06,01,08,56,35.06,0.06, 35,22.83,0.2, 133,53.25,0.16,8.75,0.71,0,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  9,A
J,2018,06,01,09,00,55.33,0.06, 36,55.48,0.28, 138,36.5,0.29,0,0,0.7,V,0, ,5,2,1, , , ,4,132,MID NIIGATA PREF        , 19,A
J,2018,06,01,09,05,36.99,0.4, 34,53.33,0.65, 137,45.28,0.75,17.06,3.24,0.2,v,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        ,  9,a
J,2018,06,01,09,09,15.27,0.05, 36,51.26,0.06, 140,39.97,0.17,8.9,0.29,0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,A
J,2018,06,01,09,10,34.67,0.04, 32,8.88,0.12, 130,19.44,0.16,9.8,0.66,0.2,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 14,A
J,2018,06,01,09,11,24.46,0.09, 33,56.07,0.19, 135,57.52,0.19,23.16,0.84,0.8,V,0, ,5,1,1, , , ,5,200,SOUTHERN MIE PREF       , 25,A
J,2018,06,01,09,18,58.83,0.4, 39,21.65,2.89, 144,19.47,1.47,0,0,2.5,V,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,  8,s
J,2018,06,01,09,25,19.15,0.03, 39,18.21,0.11, 141,40.06,0.22,5.18,1.79,0.2,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 12,A
J,2018,06,01,09,27,36.8,0.06, 36,34.01,0.15, 139,22.59,0.23,7.09,0.92,0.2,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  7,A
J,2018,06,01,09,29,5.03,0.12, 32,20.01,0.56, 130,27.91,0.5,8,0,-0.2,v,0, ,5,2,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  8,A
J,2018,06,01,09,33,18.74,0.06, 36,38.26,0.18, 137,54.13,0.27,9.98,0.83,1.5,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 32,A
J,2018,06,01,09,33,48.45,0.06, 36,35.41,0.22, 137,43.37,0.26,0,0,1.2,V,0, ,5,2,1, , , ,4,143,HIDA MOUNTAINS REGION   , 16,k
J,2018,06,01,09,34,12.84,0.19, 40,24.01,0.6, 141,25.64,0.91,90.31,1.46,1.5,V,0, ,5,1,1, , , ,2, 43,EASTERN AOMORI PREF     , 26,A
J,2018,06,01,09,36,22.43,0.11, 32,58.7,0.31, 130,16.02,0.31,13.02,1.79,0.6,V,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  , 23,A
J,2018,06,01,09,36,24.23,0.07, 39,50.49,0.22, 141,25.73,0.28,11.64,1.1,0.7,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 18,A
J,2018,06,01,09,41,39.97,0.12, 35,10.91,0.58, 132,34.76,0.45,10.24,1.3,-0.2,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  6,A
J,2018,06,01,09,44,41.4,0.21, 38,49.36,0.59, 142,22.71,1.17,36.77,3.68,1.4,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 17,A
J,2018,06,01,09,45,24.28,0.18, 27,51.2,0.8, 129,14.46,1.17,14.21,3.63,1.8,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 11,K
J,2018,06,01,09,45,52.9,0.92, 36,11.31,0.9, 137,46.05,4.02,10.05,3.66,-0.1,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     ,  7,a
J,2018,06,01,09,49,47.08,0.1, 34,5.91,0.18, 135,20.87,0.27,7.66,0.78,-0.6,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  4,a
J,2018,06,01,09,52,6.57,0.12, 36,0.81,0.39, 140,4.9,0.5,61.54,0.89,1.2,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 23,A
J,2018,06,01,09,59,3.64,0.18, 34,13.03,0.58, 131,29.49,0.53,11.54,2.88,0.4,V,0, ,5,1,1, , , ,6,226,YAMAGUCHI PREF          , 11,A
J,2018,06,01,10,01,30.74,0.56, 33,34.06,0.78, 132,37.55,0.75,26.13,2.86,-0.3,v,0, ,5,M,5, , , ,6,235,SW EHIME PREF           ,  9,a
J,2018,06,01,10,01,58.44,0.21, 37,3.19,0.39, 141,13.32,0.87,31.61,1.53,1,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 15,A
J,2018,06,01,10,03,21.57,0.21, 33,32.53,0.24, 132,41.41,0.35,26.87,1.23,-0.3,v,0, ,5,M,5, , , ,6,235,SW EHIME PREF           ,  9,a
J,2018,06,01,10,03,25.33,0.24, 33,31.12,0.29, 132,38.11,0.39,28.46,1.29,-0.1,v,0, ,5,M,5, , , ,6,235,SW EHIME PREF           ,  8,a
J,2018,06,01,10,03,41.06,0.33, 34,0.84,0.42, 133,52.22,0.49,26.06,1.86,-0.4,v,0, ,5,M,5, , , ,6,231,TOKUSHIMA PREF          ,  8,a
J,2018,06,01,10,04,38.04,0.06, 34,11.77,0.21, 135,9.08,0.22,7.1,0.79,0.7,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 20,A
